run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_183054_267649,2026-07-08T18:30:54.375,0.107836,policy,10,policy,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,103.90947723388672,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000010 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 103.909 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.800000011920929,1.5,1.5,1.5,-1.5,2.0,-1.0985838174819946,2.0,2.0,0.0,0.0,0.6528799533843994,-2.0,0.0,300.0,300.0,-300.0,400.0,-309.8583679199219,400.0,0.0,0.0,184.8463592529297,-124.15071105957031,-200.0,26.501951217651367,25.443117141723633,29.396574020385742,-90.41566467285156,105.01407623291016,-4.3943352699279785,58.753265380859375,44.06370162963867,-7.9771647453308105,31.57232666015625,2.6115198135375977,-87.90059661865234,26.941965103149414,2.0998167991638184,-54.54774856567383,62.80326461791992,-7.154974937438965,43.96965408325195,-75.33516693115234,103.90947723388672,-4.568225383758545,11.68643569946289,-2.9807519912719727,77.34859466552734,26.941965103149414,2.0998167991638184,-54.54774856567383,62.80326461791992,-7.154974937438965,43.96965408325195,-75.33516693115234,103.90947723388672,-4.568225383758545,11.68643569946289,-2.9807519912719727,77.34859466552734,1.5,1.5,1.5,-1.5,2.0,-1.0985838174819946,2.0,2.0,0.0,0.0,0.6528799533843994,-2.0,0.0,300.0,300.0,-300.0,400.0,-309.8583679199219,400.0,0.0,0.0,184.8463592529297,-124.15071105957031,-200.0,1.5,0.5249541997909546,-1.5,1.5,-1.7887437343597412,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183054_267649,2026-07-08T18:30:54.385,0.118100,policy,11,policy,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,70.63361358642578,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000011 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 70.634 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.800000011920929,1.5,0.5249541997909546,-1.5,1.5,-1.7887437343597412,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,-97.50458526611328,-300.0,300.0,-378.8743896484375,309.8583679199219,-400.0,0.0,0.0,0.0,-65.28799438476562,200.0,26.941965103149414,2.0998167991638184,-54.54774856567383,62.80326461791992,-7.154974937438965,43.96965408325195,-75.33516693115234,103.90947723388672,-4.568225383758545,11.68643569946289,-2.9807519912719727,77.34859466552734,33.136573791503906,18.223432540893555,18.09382438659668,-66.14929962158203,70.63361358642578,-6.019606113433838,38.67182540893555,49.51302719116211,-18.362863540649414,20.034435272216797,-20.507625579833984,-41.47171401977539,33.136573791503906,18.223432540893555,18.09382438659668,-66.14929962158203,70.63361358642578,-6.019606113433838,38.67182540893555,49.51302719116211,-18.362863540649414,20.034435272216797,-20.507625579833984,-41.47171401977539,1.5,0.5249541997909546,-1.5,1.5,-1.7887437343597412,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,-97.50458526611328,-300.0,300.0,-378.8743896484375,309.8583679199219,-400.0,0.0,0.0,0.0,-65.28799438476562,200.0,1.5,1.5,1.5,-1.5,2.0,-1.5049015283584595,2.0,2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183054_267649,2026-07-08T18:30:54.395,0.127765,policy,12,policy,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,118.70561981201172,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000012 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 118.706 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.800000011920929,1.5,1.5,1.5,-1.5,2.0,-1.5049015283584595,2.0,2.0,0.0,0.0,0.0,-2.0,0.0,97.50458526611328,300.0,-300.0,378.8743896484375,-350.4901428222656,400.0,0.0,0.0,0.0,0.0,-200.0,33.136573791503906,18.223432540893555,18.09382438659668,-66.14929962158203,70.63361358642578,-6.019606113433838,38.67182540893555,49.51302719116211,-18.362863540649414,20.034435272216797,-20.507625579833984,-41.47171401977539,-0.7068721055984497,9.455987930297852,-73.46289825439453,46.132816314697266,-18.575090408325195,35.76778793334961,-83.45470428466797,118.70561981201172,1.5087889432907104,-6.079813003540039,12.513736724853516,85.27945709228516,-0.7068721055984497,9.455987930297852,-73.46289825439453,46.132816314697266,-18.575090408325195,35.76778793334961,-83.45470428466797,118.70561981201172,1.5087889432907104,-6.079813003540039,12.513736724853516,85.27945709228516,1.5,1.5,1.5,-1.5,2.0,-1.5049015283584595,2.0,2.0,0.0,0.0,0.0,-2.0,0.0,97.50458526611328,300.0,-300.0,378.8743896484375,-350.4901428222656,400.0,0.0,0.0,0.0,0.0,-200.0,-0.17671802639961243,1.5,-1.5,1.5,-2.0,2.0,-2.0,2.0,0.3771972358226776,-1.5199532508850098,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183054_267649,2026-07-08T18:30:54.405,0.138166,policy,13,policy,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,117.45632934570312,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000013 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 117.456 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.800000011920929,-0.17671802639961243,1.5,-1.5,1.5,-2.0,2.0,-2.0,2.0,0.3771972358226776,-1.5199532508850098,2.0,0.0,-167.6717987060547,0.0,-300.0,300.0,-400.0,350.4901428222656,-400.0,0.0,37.719722747802734,-151.99533081054688,200.0,200.0,-0.7068721055984497,9.455987930297852,-73.46289825439453,46.132816314697266,-18.575090408325195,35.76778793334961,-83.45470428466797,118.70561981201172,1.5087889432907104,-6.079813003540039,12.513736724853516,85.27945709228516,48.742149353027344,17.67877197265625,0.47147995233535767,-117.45632934570312,88.85870361328125,-22.100358963012695,65.632080078125,52.02579116821289,-31.66758918762207,15.85647964477539,-21.609891891479492,-10.203442573547363,48.742149353027344,17.67877197265625,0.47147995233535767,-117.45632934570312,88.85870361328125,-22.100358963012695,65.632080078125,52.02579116821289,-31.66758918762207,15.85647964477539,-21.609891891479492,-10.203442573547363,-0.17671802639961243,1.5,-1.5,1.5,-2.0,2.0,-2.0,2.0,0.3771972358226776,-1.5199532508850098,2.0,0.0,-167.6717987060547,0.0,-300.0,300.0,-400.0,350.4901428222656,-400.0,0.0,37.719722747802734,-151.99533081054688,200.0,200.0,1.5,1.5,0.11786998808383942,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183054_267649,2026-07-08T18:30:54.415,0.148220,policy,14,policy,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,81.2330322265625,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000014 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 81.233 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.800000011920929,1.5,1.5,0.11786998808383942,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,-2.0,167.6717987060547,0.0,161.78700256347656,-300.0,400.0,-400.0,400.0,0.0,-37.719722747802734,151.99533081054688,-200.0,-200.0,48.742149353027344,17.67877197265625,0.47147995233535767,-117.45632934570312,88.85870361328125,-22.100358963012695,65.632080078125,52.02579116821289,-31.66758918762207,15.85647964477539,-21.609891891479492,-10.203442573547363,-22.701248168945312,25.129419326782227,-81.2330322265625,2.65221905708313,-3.5456736087799072,9.945008277893066,-64.56958770751953,77.04248046875,-15.765471458435059,7.99371862411499,5.191318511962891,80.48597717285156,-22.701248168945312,25.129419326782227,-81.2330322265625,2.65221905708313,-3.5456736087799072,9.945008277893066,-64.56958770751953,77.04248046875,-15.765471458435059,7.99371862411499,5.191318511962891,80.48597717285156,1.5,1.5,0.11786998808383942,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,-2.0,167.6717987060547,0.0,161.78700256347656,-300.0,400.0,-400.0,400.0,0.0,-37.719722747802734,151.99533081054688,-200.0,-200.0,-1.5,1.5,-1.5,0.6630547642707825,-0.8864184021949768,2.0,-2.0,2.0,0.0,0.0,1.2978296279907227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183054_267649,2026-07-08T18:30:54.425,0.158339,policy,15,policy,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,119.63460540771484,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000015 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 119.635 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.800000011920929,-1.5,1.5,-1.5,0.6630547642707825,-0.8864184021949768,2.0,-2.0,2.0,0.0,0.0,1.2978296279907227,0.0,-300.0,0.0,-161.78700256347656,216.30548095703125,-288.641845703125,400.0,-400.0,0.0,0.0,0.0,129.782958984375,200.0,-22.701248168945312,25.129419326782227,-81.2330322265625,2.65221905708313,-3.5456736087799072,9.945008277893066,-64.56958770751953,77.04248046875,-15.765471458435059,7.99371862411499,5.191318511962891,80.48597717285156,35.64789581298828,7.599048137664795,-29.487504959106445,-119.63460540771484,77.72210693359375,-29.68670082092285,69.7691879272461,26.98757553100586,-22.22970962524414,14.529056549072266,9.65576171875,13.116111755371094,35.64789581298828,7.599048137664795,-29.487504959106445,-119.63460540771484,77.72210693359375,-29.68670082092285,69.7691879272461,26.98757553100586,-22.22970962524414,14.529056549072266,9.65576171875,13.116111755371094,-1.5,1.5,-1.5,0.6630547642707825,-0.8864184021949768,2.0,-2.0,2.0,0.0,0.0,1.2978296279907227,0.0,-300.0,0.0,-161.78700256347656,216.30548095703125,-288.641845703125,400.0,-400.0,0.0,0.0,0.0,129.782958984375,200.0,1.5,1.5,-1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183054_267649,2026-07-08T18:30:54.435,0.167632,policy,16,policy,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,62.213077545166016,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000016 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 62.213 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.800000011920929,1.5,1.5,-1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,2.0,0.0,300.0,0.0,0.0,-216.30548095703125,288.641845703125,-400.0,400.0,0.0,0.0,0.0,70.217041015625,0.0,35.64789581298828,7.599048137664795,-29.487504959106445,-119.63460540771484,77.72210693359375,-29.68670082092285,69.7691879272461,26.98757553100586,-22.22970962524414,14.529056549072266,9.65576171875,13.116111755371094,-19.292991638183594,7.346677303314209,-22.27802848815918,-18.2441463470459,6.0049028396606445,-3.9904069900512695,-62.213077545166016,51.46622848510742,-14.523134231567383,15.211478233337402,-13.347229957580566,47.64496994018555,-19.292991638183594,7.346677303314209,-22.27802848815918,-18.2441463470459,6.0049028396606445,-3.9904069900512695,-62.213077545166016,51.46622848510742,-14.523134231567383,15.211478233337402,-13.347229957580566,47.64496994018555,1.5,1.5,-1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,2.0,0.0,300.0,0.0,0.0,-216.30548095703125,288.641845703125,-400.0,400.0,0.0,0.0,0.0,70.217041015625,0.0,-1.5,1.5,-1.5,-1.5,1.5012257099151611,-0.9976017475128174,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183054_267649,2026-07-08T18:30:54.445,0.178084,policy,17,policy,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,38.88056564331055,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000017 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 38.881 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.800000011920929,-1.5,1.5,-1.5,-1.5,1.5012257099151611,-0.9976017475128174,-2.0,2.0,0.0,0.0,0.0,0.0,-300.0,0.0,0.0,0.0,-49.8774299621582,100.23983001708984,-400.0,0.0,0.0,0.0,-200.0,0.0,-19.292991638183594,7.346677303314209,-22.27802848815918,-18.2441463470459,6.0049028396606445,-3.9904069900512695,-62.213077545166016,51.46622848510742,-14.523134231567383,15.211478233337402,-13.347229957580566,47.64496994018555,17.101961135864258,4.515533924102783,-21.149578094482422,-38.88056564331055,-2.9442780017852783,-1.9825290441513062,31.008222579956055,-0.22298938035964966,-4.636254787445068,1.6244299411773682,16.610689163208008,27.500507354736328,17.101961135864258,4.515533924102783,-21.149578094482422,-38.88056564331055,-2.9442780017852783,-1.9825290441513062,31.008222579956055,-0.22298938035964966,-4.636254787445068,1.6244299411773682,16.610689163208008,27.500507354736328,-1.5,1.5,-1.5,-1.5,1.5012257099151611,-0.9976017475128174,-2.0,2.0,0.0,0.0,0.0,0.0,-300.0,0.0,0.0,0.0,-49.8774299621582,100.23983001708984,-400.0,0.0,0.0,0.0,-200.0,0.0,1.5,1.1288834810256958,-1.5,-1.5,-0.7360695004463196,-0.49563226103782654,2.0,-0.055747345089912415,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183054_267649,2026-07-08T18:30:54.456,0.188823,policy,18,policy,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,49.212730407714844,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000018 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 49.213 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.800000011920929,1.5,1.1288834810256958,-1.5,-1.5,-0.7360695004463196,-0.49563226103782654,2.0,-0.055747345089912415,0.0,0.0,2.0,0.0,300.0,-37.11165237426758,0.0,0.0,-223.72952270507812,50.19694519042969,400.0,-205.57473754882812,0.0,0.0,200.0,0.0,17.101961135864258,4.515533924102783,-21.149578094482422,-38.88056564331055,-2.9442780017852783,-1.9825290441513062,31.008222579956055,-0.22298938035964966,-4.636254787445068,1.6244299411773682,16.610689163208008,27.500507354736328,-0.9503604173660278,37.69126510620117,1.0469664335250854,-25.732940673828125,24.519027709960938,-23.818023681640625,-37.05263137817383,48.43441390991211,-49.212730407714844,21.278377532958984,-19.877573013305664,-12.827920913696289,-0.9503604173660278,37.69126510620117,1.0469664335250854,-25.732940673828125,24.519027709960938,-23.818023681640625,-37.05263137817383,48.43441390991211,-49.212730407714844,21.278377532958984,-19.877573013305664,-12.827920913696289,1.5,1.1288834810256958,-1.5,-1.5,-0.7360695004463196,-0.49563226103782654,2.0,-0.055747345089912415,0.0,0.0,2.0,0.0,300.0,-37.11165237426758,0.0,0.0,-223.72952270507812,50.19694519042969,400.0,-205.57473754882812,0.0,0.0,200.0,0.0,-0.23759010434150696,1.5,0.26174160838127136,-1.5,2.0,-2.0,-2.0,2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183054_267649,2026-07-08T18:30:54.465,0.197792,policy,19,policy,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,36.578826904296875,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000019 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 36.579 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.800000011920929,-0.23759010434150696,1.5,0.26174160838127136,-1.5,2.0,-2.0,-2.0,2.0,0.0,0.0,0.0,-2.0,-173.75901794433594,37.11165237426758,176.17416381835938,0.0,273.6069641113281,-150.436767578125,-400.0,205.57473754882812,0.0,0.0,-200.0,-200.0,-0.9503604173660278,37.69126510620117,1.0469664335250854,-25.732940673828125,24.519027709960938,-23.818023681640625,-37.05263137817383,48.43441390991211,-49.212730407714844,21.278377532958984,-19.877573013305664,-12.827920913696289,23.095264434814453,17.778059005737305,-26.235122680664062,31.0885009765625,0.6905543804168701,13.637622833251953,14.86229133605957,-18.8685302734375,-21.838666915893555,-2.8926584720611572,17.770099639892578,36.578826904296875,23.095264434814453,17.778059005737305,-26.235122680664062,31.0885009765625,0.6905543804168701,13.637622833251953,14.86229133605957,-18.8685302734375,-21.838666915893555,-2.8926584720611572,17.770099639892578,36.578826904296875,-0.23759010434150696,1.5,0.26174160838127136,-1.5,2.0,-2.0,-2.0,2.0,0.0,0.0,0.0,-2.0,-173.75901794433594,37.11165237426758,176.17416381835938,0.0,273.6069641113281,-150.436767578125,-400.0,205.57473754882812,0.0,0.0,-200.0,-200.0,1.5,1.5,-1.5,1.5,0.17263859510421753,2.0,2.0,-2.0,0.0,-0.7231646180152893,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183054_267649,2026-07-08T18:30:54.476,0.208783,policy,20,policy,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,121.94636535644531,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000020 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 121.946 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.800000011920929,1.5,1.5,-1.5,1.5,0.17263859510421753,2.0,2.0,-2.0,0.0,-0.7231646180152893,2.0,0.0,173.75901794433594,0.0,-176.17416381835938,300.0,-182.73614501953125,400.0,400.0,-400.0,0.0,-72.31645965576172,200.0,200.0,23.095264434814453,17.778059005737305,-26.235122680664062,31.0885009765625,0.6905543804168701,13.637622833251953,14.86229133605957,-18.8685302734375,-21.838666915893555,-2.8926584720611572,17.770099639892578,36.578826904296875,-24.538768768310547,20.26426887512207,15.41621208190918,-80.28608703613281,121.94636535644531,11.206268310546875,-61.12122344970703,96.3156967163086,-38.441429138183594,30.436777114868164,-46.158023834228516,-64.6522216796875,-24.538768768310547,20.26426887512207,15.41621208190918,-80.28608703613281,121.94636535644531,11.206268310546875,-61.12122344970703,96.3156967163086,-38.441429138183594,30.436777114868164,-46.158023834228516,-64.6522216796875,1.5,1.5,-1.5,1.5,0.17263859510421753,2.0,2.0,-2.0,0.0,-0.7231646180152893,2.0,0.0,173.75901794433594,0.0,-176.17416381835938,300.0,-182.73614501953125,400.0,400.0,-400.0,0.0,-72.31645965576172,200.0,200.0,-1.5,1.5,1.5,-1.5,2.0,2.0,-2.0,2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
