run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_183055_932857,2026-07-08T18:30:56.040,0.107626,policy,10,policy,0.0,0.0,0.0,-0.800000011920929,0.0,0.0,0.0,-0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,88.4905776977539,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000010 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw=-0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 88.491 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.800000011920929,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.8987358808517456,-2.0,0.0,300.0,300.0,-300.0,400.0,-400.0,0.0,0.0,0.0,156.25271606445312,-110.12641143798828,-200.0,51.56977844238281,65.30587005615234,46.85308837890625,-84.86322021484375,94.14388275146484,-34.46063232421875,45.226837158203125,84.27849578857422,-53.97233581542969,46.20989227294922,3.5949435234069824,-92.12203979492188,88.4905776977539,-20.460649490356445,-57.69633483886719,74.27980041503906,15.155257225036621,60.985042572021484,-0.9730578660964966,83.5608901977539,-27.140535354614258,-16.414203643798828,27.461729049682617,67.61710357666016,88.4905776977539,-20.460649490356445,-57.69633483886719,74.27980041503906,15.155257225036621,60.985042572021484,-0.9730578660964966,83.5608901977539,-27.140535354614258,-16.414203643798828,27.461729049682617,67.61710357666016,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.8987358808517456,-2.0,0.0,300.0,300.0,-300.0,400.0,-400.0,0.0,0.0,0.0,156.25271606445312,-110.12641143798828,-200.0,1.5,-1.5,-1.5,1.5,2.0,2.0,-0.24326446652412415,2.0,0.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183055_932857,2026-07-08T18:30:56.050,0.118100,policy,11,policy,0.0,0.0,0.0,-0.800000011920929,0.0,0.0,0.0,-0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,98.7625732421875,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000011 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw=-0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 98.763 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.800000011920929,1.5,-1.5,-1.5,1.5,2.0,2.0,-0.24326446652412415,2.0,0.0,-2.0,2.0,0.0,0.0,-300.0,-300.0,300.0,0.0,400.0,-224.32644653320312,0.0,0.0,-200.0,110.12641143798828,200.0,88.4905776977539,-20.460649490356445,-57.69633483886719,74.27980041503906,15.155257225036621,60.985042572021484,-0.9730578660964966,83.5608901977539,-27.140535354614258,-16.414203643798828,27.461729049682617,67.61710357666016,13.074158668518066,30.228559494018555,10.69997787475586,-98.7625732421875,84.1528091430664,-16.115821838378906,52.30040740966797,63.317466735839844,-6.68508768081665,32.43032455444336,-1.4886800050735474,-25.405445098876953,13.074158668518066,30.228559494018555,10.69997787475586,-98.7625732421875,84.1528091430664,-16.115821838378906,52.30040740966797,63.317466735839844,-6.68508768081665,32.43032455444336,-1.4886800050735474,-25.405445098876953,1.5,-1.5,-1.5,1.5,2.0,2.0,-0.24326446652412415,2.0,0.0,-2.0,2.0,0.0,0.0,-300.0,-300.0,300.0,0.0,400.0,-224.32644653320312,0.0,0.0,-200.0,110.12641143798828,200.0,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183055_932857,2026-07-08T18:30:56.060,0.127339,policy,12,policy,0.0,0.0,0.0,-0.800000011920929,0.0,0.0,0.0,-0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,89.9705581665039,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000012 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw=-0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 89.971 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.800000011920929,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,-2.0,0.0,300.0,300.0,-300.0,0.0,-400.0,224.32644653320312,0.0,0.0,200.0,-200.0,-200.0,13.074158668518066,30.228559494018555,10.69997787475586,-98.7625732421875,84.1528091430664,-16.115821838378906,52.30040740966797,63.317466735839844,-6.68508768081665,32.43032455444336,-1.4886800050735474,-25.405445098876953,19.482358932495117,16.687335968017578,-57.098297119140625,71.0533447265625,4.911961555480957,19.02086067199707,-23.433391571044922,89.9705581665039,-47.90428924560547,13.234979629516602,-8.951204299926758,75.95950317382812,19.482358932495117,16.687335968017578,-57.098297119140625,71.0533447265625,4.911961555480957,19.02086067199707,-23.433391571044922,89.9705581665039,-47.90428924560547,13.234979629516602,-8.951204299926758,75.95950317382812,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,-2.0,0.0,300.0,300.0,-300.0,0.0,-400.0,224.32644653320312,0.0,0.0,200.0,-200.0,-200.0,1.5,1.5,-1.5,1.5,1.2279903888702393,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183055_932857,2026-07-08T18:30:56.070,0.137721,policy,13,policy,0.0,0.0,0.0,-0.800000011920929,0.0,0.0,0.0,-0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,71.14339447021484,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000013 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw=-0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 71.143 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.800000011920929,1.5,1.5,-1.5,1.5,1.2279903888702393,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,300.0,-77.20096588134766,400.0,-400.0,0.0,0.0,0.0,0.0,200.0,19.482358932495117,16.687335968017578,-57.098297119140625,71.0533447265625,4.911961555480957,19.02086067199707,-23.433391571044922,89.9705581665039,-47.90428924560547,13.234979629516602,-8.951204299926758,75.95950317382812,16.1109619140625,19.48051643371582,11.062807083129883,-71.14339447021484,56.40632629394531,-19.944562911987305,56.328338623046875,24.475025177001953,-19.08131217956543,19.877674102783203,-14.950654029846191,3.054542303085327,16.1109619140625,19.48051643371582,11.062807083129883,-71.14339447021484,56.40632629394531,-19.944562911987305,56.328338623046875,24.475025177001953,-19.08131217956543,19.877674102783203,-14.950654029846191,3.054542303085327,1.5,1.5,-1.5,1.5,1.2279903888702393,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,300.0,-77.20096588134766,400.0,-400.0,0.0,0.0,0.0,0.0,200.0,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183055_932857,2026-07-08T18:30:56.081,0.148679,policy,14,policy,0.0,0.0,0.0,-0.800000011920929,0.0,0.0,0.0,-0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,84.50800323486328,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000014 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw=-0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 84.508 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.800000011920929,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,-300.0,77.20096588134766,-400.0,400.0,0.0,0.0,0.0,0.0,0.0,16.1109619140625,19.48051643371582,11.062807083129883,-71.14339447021484,56.40632629394531,-19.944562911987305,56.328338623046875,24.475025177001953,-19.08131217956543,19.877674102783203,-14.950654029846191,3.054542303085327,-12.76403522491455,21.999692916870117,-82.44808959960938,66.515380859375,-19.477582931518555,18.068944931030273,-46.2713508605957,84.50800323486328,-24.80828285217285,-6.570451259613037,-3.653946876525879,80.71671295166016,-12.76403522491455,21.999692916870117,-82.44808959960938,66.515380859375,-19.477582931518555,18.068944931030273,-46.2713508605957,84.50800323486328,-24.80828285217285,-6.570451259613037,-3.653946876525879,80.71671295166016,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,-300.0,77.20096588134766,-400.0,400.0,0.0,0.0,0.0,0.0,0.0,-1.5,1.5,-1.5,1.5,-2.0,2.0,-2.0,2.0,0.0,-1.6426128149032593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183055_932857,2026-07-08T18:30:56.090,0.157870,policy,15,policy,0.0,0.0,0.0,-0.800000011920929,0.0,0.0,0.0,-0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,111.92294311523438,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000015 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw=-0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 111.923 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.800000011920929,-1.5,1.5,-1.5,1.5,-2.0,2.0,-2.0,2.0,0.0,-1.6426128149032593,0.0,0.0,-300.0,0.0,-300.0,300.0,-400.0,400.0,-400.0,0.0,0.0,-164.26129150390625,0.0,0.0,-12.76403522491455,21.999692916870117,-82.44808959960938,66.515380859375,-19.477582931518555,18.068944931030273,-46.2713508605957,84.50800323486328,-24.80828285217285,-6.570451259613037,-3.653946876525879,80.71671295166016,52.136409759521484,8.236433029174805,-0.36803358793258667,-111.92294311523438,76.46484375,-30.371145248413086,76.73029327392578,27.552387237548828,-37.10388946533203,21.297273635864258,-7.743962287902832,16.92232322692871,52.136409759521484,8.236433029174805,-0.36803358793258667,-111.92294311523438,76.46484375,-30.371145248413086,76.73029327392578,27.552387237548828,-37.10388946533203,21.297273635864258,-7.743962287902832,16.92232322692871,-1.5,1.5,-1.5,1.5,-2.0,2.0,-2.0,2.0,0.0,-1.6426128149032593,0.0,0.0,-300.0,0.0,-300.0,300.0,-400.0,400.0,-400.0,0.0,0.0,-164.26129150390625,0.0,0.0,1.5,1.5,-0.09200839698314667,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183055_932857,2026-07-08T18:30:56.101,0.168506,policy,16,policy,0.0,0.0,0.0,-0.800000011920929,0.0,0.0,0.0,-0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,75.11302947998047,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000016 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw=-0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 75.113 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.800000011920929,1.5,1.5,-0.09200839698314667,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,300.0,0.0,140.79916381835938,-300.0,400.0,-400.0,400.0,0.0,0.0,164.26129150390625,0.0,0.0,52.136409759521484,8.236433029174805,-0.36803358793258667,-111.92294311523438,76.46484375,-30.371145248413086,76.73029327392578,27.552387237548828,-37.10388946533203,21.297273635864258,-7.743962287902832,16.92232322692871,-27.228466033935547,7.4080634117126465,-69.36359405517578,-10.823888778686523,-8.782554626464844,-4.334292411804199,-75.11302947998047,59.11088943481445,-14.69737434387207,6.742673397064209,-1.7355128526687622,63.6399040222168,-27.228466033935547,7.4080634117126465,-69.36359405517578,-10.823888778686523,-8.782554626464844,-4.334292411804199,-75.11302947998047,59.11088943481445,-14.69737434387207,6.742673397064209,-1.7355128526687622,63.6399040222168,1.5,1.5,-0.09200839698314667,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,300.0,0.0,140.79916381835938,-300.0,400.0,-400.0,400.0,0.0,0.0,164.26129150390625,0.0,0.0,-1.5,1.5,-1.5,-1.5,-2.0,-1.0835731029510498,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183055_932857,2026-07-08T18:30:56.111,0.178339,policy,17,policy,0.0,0.0,0.0,-0.800000011920929,0.0,0.0,0.0,-0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,71.2423324584961,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000017 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw=-0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 71.242 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.800000011920929,-1.5,1.5,-1.5,-1.5,-2.0,-1.0835731029510498,-2.0,2.0,0.0,0.0,0.0,0.0,-300.0,0.0,-140.79916381835938,0.0,-400.0,91.64269256591797,-400.0,0.0,0.0,0.0,0.0,0.0,-27.228466033935547,7.4080634117126465,-69.36359405517578,-10.823888778686523,-8.782554626464844,-4.334292411804199,-75.11302947998047,59.11088943481445,-14.69737434387207,6.742673397064209,-1.7355128526687622,63.6399040222168,56.40095901489258,-9.390100479125977,15.184427261352539,-71.2423324584961,31.269853591918945,-16.932817459106445,47.764713287353516,13.279037475585938,-32.99156188964844,-2.47065806388855,3.4024245738983154,-4.297818660736084,56.40095901489258,-9.390100479125977,15.184427261352539,-71.2423324584961,31.269853591918945,-16.932817459106445,47.764713287353516,13.279037475585938,-32.99156188964844,-2.47065806388855,3.4024245738983154,-4.297818660736084,-1.5,1.5,-1.5,-1.5,-2.0,-1.0835731029510498,-2.0,2.0,0.0,0.0,0.0,0.0,-300.0,0.0,-140.79916381835938,0.0,-400.0,91.64269256591797,-400.0,0.0,0.0,0.0,0.0,0.0,1.5,-1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,-0.6176645159721375,0.8506061434745789,-1.074454665184021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183055_932857,2026-07-08T18:30:56.120,0.188012,policy,18,policy,0.0,0.0,0.0,-0.800000011920929,0.0,0.0,0.0,-0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,106.36454772949219,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000018 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw=-0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 106.365 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.800000011920929,1.5,-1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,-0.6176645159721375,0.8506061434745789,-1.074454665184021,300.0,-300.0,300.0,0.0,400.0,-91.64269256591797,400.0,0.0,0.0,-61.76645278930664,85.06061553955078,-107.44547271728516,56.40095901489258,-9.390100479125977,15.184427261352539,-71.2423324584961,31.269853591918945,-16.932817459106445,47.764713287353516,13.279037475585938,-32.99156188964844,-2.47065806388855,3.4024245738983154,-4.297818660736084,-106.36454772949219,23.871044158935547,-89.72349548339844,20.2159366607666,-10.321940422058105,35.748046875,-50.94498062133789,49.83163833618164,-54.08946228027344,-58.49957275390625,22.367916107177734,106.25873565673828,-106.36454772949219,23.871044158935547,-89.72349548339844,20.2159366607666,-10.321940422058105,35.748046875,-50.94498062133789,49.83163833618164,-54.08946228027344,-58.49957275390625,22.367916107177734,106.25873565673828,1.5,-1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,-0.6176645159721375,0.8506061434745789,-1.074454665184021,300.0,-300.0,300.0,0.0,400.0,-91.64269256591797,400.0,0.0,0.0,-61.76645278930664,85.06061553955078,-107.44547271728516,-1.5,1.5,-1.5,1.5,-2.0,2.0,-2.0,2.0,0.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183055_932857,2026-07-08T18:30:56.134,0.201693,policy,19,policy,0.0,0.0,0.0,-0.800000011920929,0.0,0.0,0.0,-0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,110.50167846679688,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000019 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw=-0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 110.502 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.800000011920929,-1.5,1.5,-1.5,1.5,-2.0,2.0,-2.0,2.0,0.0,-2.0,2.0,0.0,-300.0,300.0,-300.0,300.0,-400.0,400.0,-400.0,0.0,0.0,-138.23355102539062,114.93938446044922,107.44547271728516,-106.36454772949219,23.871044158935547,-89.72349548339844,20.2159366607666,-10.321940422058105,35.748046875,-50.94498062133789,49.83163833618164,-54.08946228027344,-58.49957275390625,22.367916107177734,106.25873565673828,64.53858184814453,34.885196685791016,18.230846405029297,-110.50167846679688,57.3838996887207,-24.00712013244629,72.28197479248047,32.93303298950195,-47.53770446777344,22.788358688354492,5.321498394012451,38.068199157714844,64.53858184814453,34.885196685791016,18.230846405029297,-110.50167846679688,57.3838996887207,-24.00712013244629,72.28197479248047,32.93303298950195,-47.53770446777344,22.788358688354492,5.321498394012451,38.068199157714844,-1.5,1.5,-1.5,1.5,-2.0,2.0,-2.0,2.0,0.0,-2.0,2.0,0.0,-300.0,300.0,-300.0,300.0,-400.0,400.0,-400.0,0.0,0.0,-138.23355102539062,114.93938446044922,107.44547271728516,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,1.3303745985031128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183055_932857,2026-07-08T18:30:56.144,0.211472,policy,20,policy,0.0,0.0,0.0,-0.800000011920929,0.0,0.0,0.0,-0.800000011920929,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,91.55811309814453,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000020 mode=policy vx= 0.000 vy= 0.000 vxy= 0.000 yaw=-0.800 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 91.558 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.800000011920929,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,1.3303745985031128,0.0,300.0,0.0,300.0,-300.0,400.0,-400.0,400.0,0.0,0.0,200.0,-66.96253967285156,0.0,64.53858184814453,34.885196685791016,18.230846405029297,-110.50167846679688,57.3838996887207,-24.00712013244629,72.28197479248047,32.93303298950195,-47.53770446777344,22.788358688354492,5.321498394012451,38.068199157714844,-36.30021667480469,0.5949902534484863,-91.55811309814453,24.443363189697266,-15.176175117492676,8.899812698364258,-69.12065887451172,62.5071907043457,-29.643983840942383,-11.72989273071289,-5.394965171813965,85.83304595947266,-36.30021667480469,0.5949902534484863,-91.55811309814453,24.443363189697266,-15.176175117492676,8.899812698364258,-69.12065887451172,62.5071907043457,-29.643983840942383,-11.72989273071289,-5.394965171813965,85.83304595947266,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,1.3303745985031128,0.0,300.0,0.0,300.0,-300.0,400.0,-400.0,400.0,0.0,0.0,200.0,-66.96253967285156,0.0,-1.5,0.14874756336212158,-1.5,1.5,-2.0,2.0,-2.0,2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
