run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_183051_014872,2026-07-08T18:30:51.122,0.107692,policy,10,policy,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,88.9739761352539,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000010 mode=policy vx= 0.000 vy= 0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 88.974 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4000000059604645,0.0,0.812197744846344,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,2.0,-2.0,-68.78022766113281,300.0,300.0,-300.0,0.0,-400.0,400.0,0.0,0.0,0.0,200.0,-200.0,3.248790979385376,26.505489349365234,7.873311519622803,-86.03128051757812,70.21837615966797,-14.176995277404785,61.505775451660156,38.34287643432617,-11.357032775878906,24.80545997619629,8.332069396972656,-13.178939819335938,-1.9781924486160278,16.859134674072266,-61.296470642089844,76.52182006835938,-4.005497932434082,30.147024154663086,-51.778873443603516,88.9739761352539,-41.724571228027344,13.380729675292969,-14.078640937805176,79.26189422607422,-1.9781924486160278,16.859134674072266,-61.296470642089844,76.52182006835938,-4.005497932434082,30.147024154663086,-51.778873443603516,88.9739761352539,-41.724571228027344,13.380729675292969,-14.078640937805176,79.26189422607422,0.812197744846344,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,2.0,-2.0,-68.78022766113281,300.0,300.0,-300.0,0.0,-400.0,400.0,0.0,0.0,0.0,200.0,-200.0,-0.49454811215400696,1.5,-1.5,1.5,-1.0013744831085205,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183051_014872,2026-07-08T18:30:51.133,0.118183,policy,11,policy,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,94.32728576660156,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000011 mode=policy vx= 0.000 vy= 0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 94.327 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4000000059604645,0.0,-0.49454811215400696,1.5,-1.5,1.5,-1.0013744831085205,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-130.67459106445312,0.0,-300.0,300.0,-300.137451171875,400.0,-400.0,0.0,0.0,0.0,-200.0,200.0,-1.9781924486160278,16.859134674072266,-61.296470642089844,76.52182006835938,-4.005497932434082,30.147024154663086,-51.778873443603516,88.9739761352539,-41.724571228027344,13.380729675292969,-14.078640937805176,79.26189422607422,32.02079772949219,10.745006561279297,2.554309606552124,-94.32728576660156,72.73331451416016,-24.091333389282227,56.314849853515625,31.326242446899414,-25.481840133666992,19.696327209472656,0.24487319588661194,2.149458646774292,32.02079772949219,10.745006561279297,2.554309606552124,-94.32728576660156,72.73331451416016,-24.091333389282227,56.314849853515625,31.326242446899414,-25.481840133666992,19.696327209472656,0.24487319588661194,2.149458646774292,-0.49454811215400696,1.5,-1.5,1.5,-1.0013744831085205,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-130.67459106445312,0.0,-300.0,300.0,-300.137451171875,400.0,-400.0,0.0,0.0,0.0,-200.0,200.0,1.5,1.5,0.638577401638031,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.061218298971652985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183051_014872,2026-07-08T18:30:51.143,0.128515,policy,12,policy,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,76.1290512084961,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000012 mode=policy vx= 0.000 vy= 0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 76.129 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4000000059604645,0.0,1.5,1.5,0.638577401638031,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.061218298971652985,0.0,199.45481872558594,0.0,213.85775756835938,-300.0,300.137451171875,-400.0,400.0,0.0,0.0,0.0,6.121829986572266,0.0,32.02079772949219,10.745006561279297,2.554309606552124,-94.32728576660156,72.73331451416016,-24.091333389282227,56.314849853515625,31.326242446899414,-25.481840133666992,19.696327209472656,0.24487319588661194,2.149458646774292,-24.97254753112793,0.9146227836608887,-76.1290512084961,11.881441116333008,-7.4557695388793945,11.902502059936523,-57.24189376831055,64.90841674804688,-18.389198303222656,-1.7204301357269287,4.214001655578613,71.95726013183594,-24.97254753112793,0.9146227836608887,-76.1290512084961,11.881441116333008,-7.4557695388793945,11.902502059936523,-57.24189376831055,64.90841674804688,-18.389198303222656,-1.7204301357269287,4.214001655578613,71.95726013183594,1.5,1.5,0.638577401638031,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.061218298971652985,0.0,199.45481872558594,0.0,213.85775756835938,-300.0,300.137451171875,-400.0,400.0,0.0,0.0,0.0,6.121829986572266,0.0,-1.5,0.22865569591522217,-1.5,1.5,-1.8639423847198486,2.0,-2.0,2.0,0.0,-0.4301075339317322,1.0535004138946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183051_014872,2026-07-08T18:30:51.153,0.138482,policy,13,policy,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,119.67538452148438,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000013 mode=policy vx= 0.000 vy= 0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 119.675 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4000000059604645,0.0,-1.5,0.22865569591522217,-1.5,1.5,-1.8639423847198486,2.0,-2.0,2.0,0.0,-0.4301075339317322,1.0535004138946533,0.0,-300.0,-127.13442993164062,-213.85775756835938,300.0,-386.3942565917969,400.0,-400.0,0.0,0.0,-43.0107536315918,99.22821044921875,0.0,-24.97254753112793,0.9146227836608887,-76.1290512084961,11.881441116333008,-7.4557695388793945,11.902502059936523,-57.24189376831055,64.90841674804688,-18.389198303222656,-1.7204301357269287,4.214001655578613,71.95726013183594,49.41132354736328,4.367806911468506,-23.642148971557617,-119.67538452148438,74.94034576416016,-25.744613647460938,74.56310272216797,12.667424201965332,-24.66936683654785,14.205217361450195,-1.4874399900436401,9.935839653015137,49.41132354736328,4.367806911468506,-23.642148971557617,-119.67538452148438,74.94034576416016,-25.744613647460938,74.56310272216797,12.667424201965332,-24.66936683654785,14.205217361450195,-1.4874399900436401,9.935839653015137,-1.5,0.22865569591522217,-1.5,1.5,-1.8639423847198486,2.0,-2.0,2.0,0.0,-0.4301075339317322,1.0535004138946533,0.0,-300.0,-127.13442993164062,-213.85775756835938,300.0,-386.3942565917969,400.0,-400.0,0.0,0.0,-43.0107536315918,99.22821044921875,0.0,1.5,1.0919517278671265,-1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183051_014872,2026-07-08T18:30:51.162,0.147946,policy,14,policy,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,63.91032791137695,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000014 mode=policy vx= 0.000 vy= 0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 63.910 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4000000059604645,0.0,1.5,1.0919517278671265,-1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,300.0,86.32960510253906,0.0,-300.0,386.3942565917969,-400.0,400.0,0.0,0.0,43.0107536315918,-105.35004425048828,0.0,49.41132354736328,4.367806911468506,-23.642148971557617,-119.67538452148438,74.94034576416016,-25.744613647460938,74.56310272216797,12.667424201965332,-24.66936683654785,14.205217361450195,-1.4874399900436401,9.935839653015137,-14.603026390075684,13.683435440063477,-20.516155242919922,-6.274411201477051,3.3101203441619873,-2.7845358848571777,-63.91032791137695,61.49757385253906,-15.666424751281738,19.030622482299805,-13.374617576599121,46.82253646850586,-14.603026390075684,13.683435440063477,-20.516155242919922,-6.274411201477051,3.3101203441619873,-2.7845358848571777,-63.91032791137695,61.49757385253906,-15.666424751281738,19.030622482299805,-13.374617576599121,46.82253646850586,1.5,1.0919517278671265,-1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,300.0,86.32960510253906,0.0,-300.0,386.3942565917969,-400.0,400.0,0.0,0.0,43.0107536315918,-105.35004425048828,0.0,-1.5,1.5,-1.5,-1.5,0.8275300860404968,-0.6961339712142944,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183051_014872,2026-07-08T18:30:51.173,0.158291,policy,15,policy,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,44.2976188659668,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000015 mode=policy vx= 0.000 vy= 0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 44.298 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4000000059604645,0.0,-1.5,1.5,-1.5,-1.5,0.8275300860404968,-0.6961339712142944,-2.0,2.0,0.0,0.0,0.0,0.0,-300.0,40.80482864379883,0.0,0.0,-117.24698638916016,130.38661193847656,-400.0,0.0,0.0,0.0,0.0,0.0,-14.603026390075684,13.683435440063477,-20.516155242919922,-6.274411201477051,3.3101203441619873,-2.7845358848571777,-63.91032791137695,61.49757385253906,-15.666424751281738,19.030622482299805,-13.374617576599121,46.82253646850586,19.608644485473633,2.4292826652526855,-22.59276008605957,-44.2976188659668,9.011246681213379,-9.951135635375977,35.18229675292969,4.0294084548950195,-3.6743266582489014,11.08382797241211,9.864144325256348,28.25441551208496,19.608644485473633,2.4292826652526855,-22.59276008605957,-44.2976188659668,9.011246681213379,-9.951135635375977,35.18229675292969,4.0294084548950195,-3.6743266582489014,11.08382797241211,9.864144325256348,28.25441551208496,-1.5,1.5,-1.5,-1.5,0.8275300860404968,-0.6961339712142944,-2.0,2.0,0.0,0.0,0.0,0.0,-300.0,40.80482864379883,0.0,0.0,-117.24698638916016,130.38661193847656,-400.0,0.0,0.0,0.0,0.0,0.0,1.5,0.6073206663131714,-1.5,-1.5,2.0,-2.0,2.0,1.0073521137237549,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183051_014872,2026-07-08T18:30:51.183,0.168193,policy,16,policy,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,63.363243103027344,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000016 mode=policy vx= 0.000 vy= 0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 63.363 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4000000059604645,0.0,1.5,0.6073206663131714,-1.5,-1.5,2.0,-2.0,2.0,1.0073521137237549,0.0,0.0,2.0,0.0,300.0,-89.26793670654297,0.0,0.0,117.24698638916016,-130.38661193847656,400.0,-99.2647933959961,0.0,0.0,200.0,0.0,19.608644485473633,2.4292826652526855,-22.59276008605957,-44.2976188659668,9.011246681213379,-9.951135635375977,35.18229675292969,4.0294084548950195,-3.6743266582489014,11.08382797241211,9.864144325256348,28.25441551208496,-63.363243103027344,52.35892105102539,-35.27227783203125,-10.99458122253418,5.872485637664795,8.916435241699219,-60.26560592651367,46.49738693237305,-17.65235137939453,2.752519369125366,-25.611738204956055,37.98588943481445,-63.363243103027344,52.35892105102539,-35.27227783203125,-10.99458122253418,5.872485637664795,8.916435241699219,-60.26560592651367,46.49738693237305,-17.65235137939453,2.752519369125366,-25.611738204956055,37.98588943481445,1.5,0.6073206663131714,-1.5,-1.5,2.0,-2.0,2.0,1.0073521137237549,0.0,0.0,2.0,0.0,300.0,-89.26793670654297,0.0,0.0,117.24698638916016,-130.38661193847656,400.0,-99.2647933959961,0.0,0.0,200.0,0.0,-1.5,1.5,-1.5,-1.5,1.4681214094161987,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183051_014872,2026-07-08T18:30:51.193,0.178566,policy,17,policy,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,60.11627197265625,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000017 mode=policy vx= 0.000 vy= 0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 60.116 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4000000059604645,0.0,-1.5,1.5,-1.5,-1.5,1.4681214094161987,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-300.0,89.26793670654297,0.0,0.0,-53.18785858154297,400.0,-400.0,99.2647933959961,0.0,0.0,-200.0,0.0,-63.363243103027344,52.35892105102539,-35.27227783203125,-10.99458122253418,5.872485637664795,8.916435241699219,-60.26560592651367,46.49738693237305,-17.65235137939453,2.752519369125366,-25.611738204956055,37.98588943481445,19.11077308654785,3.5286192893981934,-54.215579986572266,-47.93090057373047,17.148733139038086,-28.45693588256836,60.11627197265625,-30.53745460510254,-7.640579700469971,15.49527645111084,19.245933532714844,37.55044174194336,19.11077308654785,3.5286192893981934,-54.215579986572266,-47.93090057373047,17.148733139038086,-28.45693588256836,60.11627197265625,-30.53745460510254,-7.640579700469971,15.49527645111084,19.245933532714844,37.55044174194336,-1.5,1.5,-1.5,-1.5,1.4681214094161987,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-300.0,89.26793670654297,0.0,0.0,-53.18785858154297,400.0,-400.0,99.2647933959961,0.0,0.0,-200.0,0.0,1.5,0.8821548223495483,-1.5,-1.5,2.0,-2.0,2.0,-2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183051_014872,2026-07-08T18:30:51.203,0.188374,policy,18,policy,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,56.85649871826172,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000018 mode=policy vx= 0.000 vy= 0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 56.856 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4000000059604645,0.0,1.5,0.8821548223495483,-1.5,-1.5,2.0,-2.0,2.0,-2.0,0.0,0.0,2.0,0.0,300.0,-61.78451919555664,0.0,0.0,53.18785858154297,-400.0,400.0,-400.0,0.0,0.0,200.0,0.0,19.11077308654785,3.5286192893981934,-54.215579986572266,-47.93090057373047,17.148733139038086,-28.45693588256836,60.11627197265625,-30.53745460510254,-7.640579700469971,15.49527645111084,19.245933532714844,37.55044174194336,-52.0977783203125,42.716339111328125,-52.335411071777344,-6.621858596801758,4.000223159790039,12.941961288452148,-56.85649871826172,43.68905258178711,-22.010194778442383,-12.49185562133789,-2.097433090209961,51.276607513427734,-52.0977783203125,42.716339111328125,-52.335411071777344,-6.621858596801758,4.000223159790039,12.941961288452148,-56.85649871826172,43.68905258178711,-22.010194778442383,-12.49185562133789,-2.097433090209961,51.276607513427734,1.5,0.8821548223495483,-1.5,-1.5,2.0,-2.0,2.0,-2.0,0.0,0.0,2.0,0.0,300.0,-61.78451919555664,0.0,0.0,53.18785858154297,-400.0,400.0,-400.0,0.0,0.0,200.0,0.0,-1.5,1.5,-1.5,-1.5,1.0000557899475098,2.0,-2.0,2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183051_014872,2026-07-08T18:30:51.213,0.198641,policy,19,policy,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,87.3420639038086,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000019 mode=policy vx= 0.000 vy= 0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 87.342 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4000000059604645,0.0,-1.5,1.5,-1.5,-1.5,1.0000557899475098,2.0,-2.0,2.0,0.0,-2.0,0.0,0.0,-300.0,61.78451919555664,0.0,0.0,-99.99442291259766,400.0,-400.0,400.0,0.0,-200.0,-200.0,0.0,-52.0977783203125,42.716339111328125,-52.335411071777344,-6.621858596801758,4.000223159790039,12.941961288452148,-56.85649871826172,43.68905258178711,-22.010194778442383,-12.49185562133789,-2.097433090209961,51.276607513427734,41.304805755615234,-18.431400299072266,-43.803550720214844,-37.48026657104492,25.5485897064209,-21.618284225463867,87.3420639038086,-39.972511291503906,-44.21186447143555,3.479961633682251,27.922380447387695,54.62442398071289,41.304805755615234,-18.431400299072266,-43.803550720214844,-37.48026657104492,25.5485897064209,-21.618284225463867,87.3420639038086,-39.972511291503906,-44.21186447143555,3.479961633682251,27.922380447387695,54.62442398071289,-1.5,1.5,-1.5,-1.5,1.0000557899475098,2.0,-2.0,2.0,0.0,-2.0,0.0,0.0,-300.0,61.78451919555664,0.0,0.0,-99.99442291259766,400.0,-400.0,400.0,0.0,-200.0,-200.0,0.0,1.5,-1.5,-1.5,-1.5,2.0,-2.0,2.0,-2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183051_014872,2026-07-08T18:30:51.223,0.208234,policy,20,policy,0.0,0.4000000059604645,0.4000000059604645,0.0,0.0,0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,61.350242614746094,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000020 mode=policy vx= 0.000 vy= 0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 61.350 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.4000000059604645,0.0,1.5,-1.5,-1.5,-1.5,2.0,-2.0,2.0,-2.0,0.0,0.0,2.0,0.0,300.0,-300.0,0.0,0.0,99.99442291259766,-400.0,400.0,-400.0,0.0,200.0,200.0,0.0,41.304805755615234,-18.431400299072266,-43.803550720214844,-37.48026657104492,25.5485897064209,-21.618284225463867,87.3420639038086,-39.972511291503906,-44.21186447143555,3.479961633682251,27.922380447387695,54.62442398071289,-50.97186279296875,31.23853302001953,-61.350242614746094,-33.93484115600586,-2.9906227588653564,13.561419486999512,-47.44729232788086,24.263731002807617,-25.472097396850586,-24.66478729248047,13.377718925476074,50.9739990234375,-50.97186279296875,31.23853302001953,-61.350242614746094,-33.93484115600586,-2.9906227588653564,13.561419486999512,-47.44729232788086,24.263731002807617,-25.472097396850586,-24.66478729248047,13.377718925476074,50.9739990234375,1.5,-1.5,-1.5,-1.5,2.0,-2.0,2.0,-2.0,0.0,0.0,2.0,0.0,300.0,-300.0,0.0,0.0,99.99442291259766,-400.0,400.0,-400.0,0.0,200.0,200.0,0.0,-1.5,1.5,-1.5,-1.5,-0.7476556897163391,2.0,-2.0,2.0,0.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
