run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260708_183052_640179,2026-07-08T18:30:52.748,0.108609,policy,10,policy,0.0,-0.4000000059604645,0.4000000059604645,0.0,0.0,-0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,96.3702392578125,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000010 mode=policy vx= 0.000 vy=-0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 96.370 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4000000059604645,0.0,1.5,-1.5,-1.5,1.5,-1.9700040817260742,2.0,2.0,2.0,0.0,0.0,0.0,0.0,250.88597106933594,-300.0,-300.0,300.0,-397.00042724609375,400.0,0.0,0.0,0.0,0.0,-200.0,200.0,58.132545471191406,-10.365053176879883,-40.920570373535156,81.43495178222656,-7.880016326904297,32.05777359008789,18.110675811767578,76.46100616455078,-42.21186447143555,24.012432098388672,-3.1961517333984375,54.81371307373047,42.78409957885742,88.2540283203125,49.25846481323242,-65.97484588623047,72.69912719726562,-27.229372024536133,42.25321960449219,79.47564697265625,-49.573795318603516,60.443328857421875,12.932137489318848,-96.3702392578125,42.78409957885742,88.2540283203125,49.25846481323242,-65.97484588623047,72.69912719726562,-27.229372024536133,42.25321960449219,79.47564697265625,-49.573795318603516,60.443328857421875,12.932137489318848,-96.3702392578125,1.5,-1.5,-1.5,1.5,-1.9700040817260742,2.0,2.0,2.0,0.0,0.0,0.0,0.0,250.88597106933594,-300.0,-300.0,300.0,-397.00042724609375,400.0,0.0,0.0,0.0,0.0,-200.0,200.0,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183052_640179,2026-07-08T18:30:52.758,0.118466,policy,11,policy,0.0,-0.4000000059604645,0.4000000059604645,0.0,0.0,-0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,82.57341766357422,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000011 mode=policy vx= 0.000 vy=-0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 82.573 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4000000059604645,0.0,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,2.0,-2.0,0.0,300.0,300.0,-300.0,397.00042724609375,-400.0,0.0,0.0,0.0,0.0,200.0,-200.0,42.78409957885742,88.2540283203125,49.25846481323242,-65.97484588623047,72.69912719726562,-27.229372024536133,42.25321960449219,79.47564697265625,-49.573795318603516,60.443328857421875,12.932137489318848,-96.3702392578125,82.57341766357422,-25.406394958496094,-64.07774353027344,59.2677116394043,-4.184390068054199,45.92424011230469,21.95277214050293,80.61810302734375,-23.450254440307617,0.6893431544303894,29.961807250976562,66.95379638671875,82.57341766357422,-25.406394958496094,-64.07774353027344,59.2677116394043,-4.184390068054199,45.92424011230469,21.95277214050293,80.61810302734375,-23.450254440307617,0.6893431544303894,29.961807250976562,66.95379638671875,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,2.0,-2.0,0.0,300.0,300.0,-300.0,397.00042724609375,-400.0,0.0,0.0,0.0,0.0,200.0,-200.0,1.5,-1.5,-1.5,1.5,-1.0460975170135498,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183052_640179,2026-07-08T18:30:52.768,0.128339,policy,12,policy,0.0,-0.4000000059604645,0.4000000059604645,0.0,0.0,-0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,78.0740966796875,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000012 mode=policy vx= 0.000 vy=-0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 78.074 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4000000059604645,0.0,1.5,-1.5,-1.5,1.5,-1.0460975170135498,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,-300.0,-300.0,300.0,-304.6097717285156,400.0,0.0,0.0,0.0,0.0,0.0,200.0,82.57341766357422,-25.406394958496094,-64.07774353027344,59.2677116394043,-4.184390068054199,45.92424011230469,21.95277214050293,80.61810302734375,-23.450254440307617,0.6893431544303894,29.961807250976562,66.95379638671875,65.61071014404297,47.781864166259766,13.57843017578125,-78.0740966796875,77.44489288330078,-12.658821105957031,17.627788543701172,78.01464080810547,-32.7667236328125,41.6237907409668,20.724924087524414,-48.12850570678711,65.61071014404297,47.781864166259766,13.57843017578125,-78.0740966796875,77.44489288330078,-12.658821105957031,17.627788543701172,78.01464080810547,-32.7667236328125,41.6237907409668,20.724924087524414,-48.12850570678711,1.5,-1.5,-1.5,1.5,-1.0460975170135498,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,-300.0,-300.0,300.0,-304.6097717285156,400.0,0.0,0.0,0.0,0.0,0.0,200.0,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183052_640179,2026-07-08T18:30:52.778,0.138677,policy,13,policy,0.0,-0.4000000059604645,0.4000000059604645,0.0,0.0,-0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,89.16144561767578,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000013 mode=policy vx= 0.000 vy=-0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 89.161 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4000000059604645,0.0,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,2.0,-2.0,0.0,300.0,300.0,-300.0,304.6097717285156,-400.0,0.0,0.0,0.0,0.0,0.0,-200.0,65.61071014404297,47.781864166259766,13.57843017578125,-78.0740966796875,77.44489288330078,-12.658821105957031,17.627788543701172,78.01464080810547,-32.7667236328125,41.6237907409668,20.724924087524414,-48.12850570678711,80.7219009399414,-23.010669708251953,-55.51025390625,61.6457633972168,5.754269599914551,46.57609939575195,3.8970143795013428,89.16144561767578,-24.22202491760254,-4.445895195007324,22.157272338867188,64.3371353149414,80.7219009399414,-23.010669708251953,-55.51025390625,61.6457633972168,5.754269599914551,46.57609939575195,3.8970143795013428,89.16144561767578,-24.22202491760254,-4.445895195007324,22.157272338867188,64.3371353149414,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,2.0,-2.0,0.0,300.0,300.0,-300.0,304.6097717285156,-400.0,0.0,0.0,0.0,0.0,0.0,-200.0,1.5,-1.5,-1.5,1.5,1.4385673999786377,2.0,0.9742535948753357,2.0,0.0,-1.111473798751831,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183052_640179,2026-07-08T18:30:52.788,0.148423,policy,14,policy,0.0,-0.4000000059604645,0.4000000059604645,0.0,0.0,-0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,100.6683349609375,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000014 mode=policy vx= 0.000 vy=-0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 100.668 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4000000059604645,0.0,1.5,-1.5,-1.5,1.5,1.4385673999786377,2.0,0.9742535948753357,2.0,0.0,-1.111473798751831,2.0,0.0,0.0,-300.0,-300.0,300.0,-56.14326095581055,400.0,-102.57463836669922,0.0,0.0,-111.14738464355469,0.0,200.0,80.7219009399414,-23.010669708251953,-55.51025390625,61.6457633972168,5.754269599914551,46.57609939575195,3.8970143795013428,89.16144561767578,-24.22202491760254,-4.445895195007324,22.157272338867188,64.3371353149414,37.32896423339844,12.210615158081055,9.995077133178711,-100.6683349609375,86.83550262451172,-14.13523006439209,31.580623626708984,78.97281646728516,-7.165755748748779,42.38983917236328,14.264156341552734,-27.28359603881836,37.32896423339844,12.210615158081055,9.995077133178711,-100.6683349609375,86.83550262451172,-14.13523006439209,31.580623626708984,78.97281646728516,-7.165755748748779,42.38983917236328,14.264156341552734,-27.28359603881836,1.5,-1.5,-1.5,1.5,1.4385673999786377,2.0,0.9742535948753357,2.0,0.0,-1.111473798751831,2.0,0.0,0.0,-300.0,-300.0,300.0,-56.14326095581055,400.0,-102.57463836669922,0.0,0.0,-111.14738464355469,0.0,200.0,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183052_640179,2026-07-08T18:30:52.799,0.158949,policy,15,policy,0.0,-0.4000000059604645,0.4000000059604645,0.0,0.0,-0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,91.73114776611328,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000015 mode=policy vx= 0.000 vy=-0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 91.731 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4000000059604645,0.0,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,2.0,-2.0,0.0,300.0,300.0,-300.0,56.14326095581055,-400.0,102.57463836669922,0.0,0.0,111.14738464355469,0.0,-200.0,37.32896423339844,12.210615158081055,9.995077133178711,-100.6683349609375,86.83550262451172,-14.13523006439209,31.580623626708984,78.97281646728516,-7.165755748748779,42.38983917236328,14.264156341552734,-27.28359603881836,34.7513313293457,-5.12576150894165,-52.636627197265625,53.3240852355957,3.845654249191284,25.111759185791016,-11.915759086608887,91.73114776611328,-35.72043228149414,15.39120101928711,-1.1237870454788208,68.90633392333984,34.7513313293457,-5.12576150894165,-52.636627197265625,53.3240852355957,3.845654249191284,25.111759185791016,-11.915759086608887,91.73114776611328,-35.72043228149414,15.39120101928711,-1.1237870454788208,68.90633392333984,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,2.0,-2.0,0.0,300.0,300.0,-300.0,56.14326095581055,-400.0,102.57463836669922,0.0,0.0,111.14738464355469,0.0,-200.0,1.5,-1.2814403772354126,-1.5,1.5,0.961413562297821,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183052_640179,2026-07-08T18:30:52.808,0.168524,policy,16,policy,0.0,-0.4000000059604645,0.4000000059604645,0.0,0.0,-0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,89.18030548095703,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000016 mode=policy vx= 0.000 vy=-0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 89.180 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4000000059604645,0.0,1.5,-1.2814403772354126,-1.5,1.5,0.961413562297821,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,-278.14404296875,-300.0,300.0,-103.858642578125,400.0,-400.0,0.0,0.0,0.0,-200.0,200.0,34.7513313293457,-5.12576150894165,-52.636627197265625,53.3240852355957,3.845654249191284,25.111759185791016,-11.915759086608887,91.73114776611328,-35.72043228149414,15.39120101928711,-1.1237870454788208,68.90633392333984,15.044824600219727,15.737245559692383,14.89375114440918,-89.18030548095703,74.1537094116211,-11.717025756835938,52.87238311767578,52.38335037231445,-10.667856216430664,27.90898323059082,3.737370491027832,-20.497241973876953,15.044824600219727,15.737245559692383,14.89375114440918,-89.18030548095703,74.1537094116211,-11.717025756835938,52.87238311767578,52.38335037231445,-10.667856216430664,27.90898323059082,3.737370491027832,-20.497241973876953,1.5,-1.2814403772354126,-1.5,1.5,0.961413562297821,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,-278.14404296875,-300.0,300.0,-103.858642578125,400.0,-400.0,0.0,0.0,0.0,-200.0,200.0,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.934342622756958,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183052_640179,2026-07-08T18:30:52.818,0.178775,policy,17,policy,0.0,-0.4000000059604645,0.4000000059604645,0.0,0.0,-0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,103.2254867553711,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000017 mode=policy vx= 0.000 vy=-0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 103.225 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4000000059604645,0.0,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.934342622756958,-2.0,0.0,278.14404296875,300.0,-300.0,103.858642578125,-400.0,400.0,0.0,0.0,0.0,93.43426513671875,-200.0,15.044824600219727,15.737245559692383,14.89375114440918,-89.18030548095703,74.1537094116211,-11.717025756835938,52.87238311767578,52.38335037231445,-10.667856216430664,27.90898323059082,3.737370491027832,-20.497241973876953,4.6212873458862305,11.183453559875488,-63.82201385498047,72.03901672363281,-6.073736190795898,28.64286994934082,-55.31037139892578,103.2254867553711,-31.649808883666992,11.992881774902344,-6.743563652038574,82.445556640625,4.6212873458862305,11.183453559875488,-63.82201385498047,72.03901672363281,-6.073736190795898,28.64286994934082,-55.31037139892578,103.2254867553711,-31.649808883666992,11.992881774902344,-6.743563652038574,82.445556640625,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.934342622756958,-2.0,0.0,278.14404296875,300.0,-300.0,103.858642578125,-400.0,400.0,0.0,0.0,0.0,93.43426513671875,-200.0,1.1553218364715576,1.5,-1.5,1.5,-1.5184340476989746,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183052_640179,2026-07-08T18:30:52.828,0.188749,policy,18,policy,0.0,-0.4000000059604645,0.4000000059604645,0.0,0.0,-0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,80.42903137207031,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000018 mode=policy vx= 0.000 vy=-0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 80.429 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4000000059604645,0.0,1.1553218364715576,1.5,-1.5,1.5,-1.5184340476989746,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-34.46781539916992,0.0,-300.0,300.0,-351.8434143066406,400.0,-400.0,0.0,0.0,0.0,-93.43426513671875,200.0,4.6212873458862305,11.183453559875488,-63.82201385498047,72.03901672363281,-6.073736190795898,28.64286994934082,-55.31037139892578,103.2254867553711,-31.649808883666992,11.992881774902344,-6.743563652038574,82.445556640625,31.987916946411133,12.269350051879883,15.251221656799316,-80.42903137207031,77.08760833740234,-25.1119441986084,50.8999137878418,33.03608322143555,-27.28675079345703,16.84328842163086,-21.302053451538086,-24.934906005859375,31.987916946411133,12.269350051879883,15.251221656799316,-80.42903137207031,77.08760833740234,-25.1119441986084,50.8999137878418,33.03608322143555,-27.28675079345703,16.84328842163086,-21.302053451538086,-24.934906005859375,1.1553218364715576,1.5,-1.5,1.5,-1.5184340476989746,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,-34.46781539916992,0.0,-300.0,300.0,-351.8434143066406,400.0,-400.0,0.0,0.0,0.0,-93.43426513671875,200.0,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183052_640179,2026-07-08T18:30:52.838,0.198497,policy,19,policy,0.0,-0.4000000059604645,0.4000000059604645,0.0,0.0,-0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,116.96839141845703,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000019 mode=policy vx= 0.000 vy=-0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 116.968 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4000000059604645,0.0,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,-2.0,34.46781539916992,0.0,300.0,-300.0,351.8434143066406,-400.0,400.0,0.0,0.0,0.0,0.0,-200.0,31.987916946411133,12.269350051879883,15.251221656799316,-80.42903137207031,77.08760833740234,-25.1119441986084,50.8999137878418,33.03608322143555,-27.28675079345703,16.84328842163086,-21.302053451538086,-24.934906005859375,-25.0489444732666,21.88443946838379,-90.46578979492188,35.34707260131836,-22.195035934448242,29.58677101135254,-71.39398956298828,116.96839141845703,-8.359007835388184,-10.590896606445312,16.705854415893555,92.44471740722656,-25.0489444732666,21.88443946838379,-90.46578979492188,35.34707260131836,-22.195035934448242,29.58677101135254,-71.39398956298828,116.96839141845703,-8.359007835388184,-10.590896606445312,16.705854415893555,92.44471740722656,1.5,1.5,1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,-2.0,34.46781539916992,0.0,300.0,-300.0,351.8434143066406,-400.0,400.0,0.0,0.0,0.0,0.0,-200.0,-1.5,1.5,-1.5,1.5,-2.0,2.0,-2.0,2.0,0.0,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20260708_183052_640179,2026-07-08T18:30:52.849,0.208942,policy,20,policy,0.0,-0.4000000059604645,0.4000000059604645,0.0,0.0,-0.4000000059604645,0.4000000059604645,0.0,1.0,fake,0.0,0.0,-1.0,-0.0,0.0,0.0,140.26858520507812,0.0,0.0,12,back:06 front:06,,,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000020 mode=policy vx= 0.000 vy=-0.400 vxy= 0.400 yaw= 0.000 speed=1.00 imu=fake tilt_rp=[-0.0,+0.0]deg imu_corr=0.000 act_max= 140.269 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=12 bus=back:06 front:06 tau_fb=na tau_fb_max=na",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.4000000059604645,0.0,-1.5,1.5,-1.5,1.5,-2.0,2.0,-2.0,2.0,0.0,-2.0,2.0,0.0,-300.0,0.0,-300.0,300.0,-400.0,400.0,-400.0,0.0,0.0,-200.0,200.0,200.0,-25.0489444732666,21.88443946838379,-90.46578979492188,35.34707260131836,-22.195035934448242,29.58677101135254,-71.39398956298828,116.96839141845703,-8.359007835388184,-10.590896606445312,16.705854415893555,92.44471740722656,53.3639030456543,20.315135955810547,-14.442821502685547,-140.26858520507812,95.72380828857422,-30.431331634521484,79.1092529296875,42.45027542114258,-31.760488510131836,24.057443618774414,-10.291868209838867,6.784238338470459,53.3639030456543,20.315135955810547,-14.442821502685547,-140.26858520507812,95.72380828857422,-30.431331634521484,79.1092529296875,42.45027542114258,-31.760488510131836,24.057443618774414,-10.291868209838867,6.784238338470459,-1.5,1.5,-1.5,1.5,-2.0,2.0,-2.0,2.0,0.0,-2.0,2.0,0.0,-300.0,0.0,-300.0,300.0,-400.0,400.0,-400.0,0.0,0.0,-200.0,200.0,200.0,1.5,1.5,-1.5,-1.5,2.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
