step,sim_time,episode_id,episode_step,body_name,body_index,pos_w_x,pos_w_y,pos_w_z,quat_w_w,quat_w_x,quat_w_y,quat_w_z,lin_vel_w_x,lin_vel_w_y,lin_vel_w_z,ang_vel_w_x,ang_vel_w_y,ang_vel_w_z,lin_acc_w_x,lin_acc_w_y,lin_acc_w_z,ang_acc_w_x,ang_acc_w_y,ang_acc_w_z,incoming_joint_force_b_x,incoming_joint_force_b_y,incoming_joint_force_b_z,incoming_joint_torque_b_x,incoming_joint_torque_b_y,incoming_joint_torque_b_z
379,7.58,0,378,BR_foot,14,3.3418421745300293,-1.1088216304779053,0.040000081062316895,0.9980040192604065,0.04097217321395874,0.022905273362994194,-0.042242828756570816,0.0014804023085162044,0.00025330798234790564,-0.0016202342230826616,-0.016330838203430176,-0.021555941551923752,-0.0031032362021505833,-0.060504913330078125,0.05746054649353027,0.02291584014892578,-0.6020716428756714,-1.1532669067382812,-0.6999273300170898,34.637603759765625,-12.610920906066895,-234.75547790527344,0.24756492674350739,-0.9176067113876343,0.08554709702730179
379,7.58,0,378,FL_foot,15,4.374482154846191,-0.7511347532272339,0.04000502824783325,0.9989820122718811,0.013768666423857212,0.0018479421269148588,-0.042916834354400635,0.0006701859529130161,0.00047879666090011597,-0.0003696247877087444,-0.011793622747063637,-0.009864673018455505,-0.0022388261277228594,0.005245208740234375,0.03617572784423828,-0.012578964233398438,0.500579833984375,-0.039459228515625,-0.6382083892822266,6.148637294769287,-26.179580688476562,-231.74212646484375,-0.7932473421096802,-0.20066960155963898,0.0016600574599578977
379,7.58,0,378,FR_foot,16,4.293789386749268,-1.215703010559082,0.04000276327133179,0.9985271096229553,0.020267346873879433,0.02700917050242424,-0.0424644872546196,0.013675800524652004,-0.012308544479310513,0.001151575823314488,-0.03270108252763748,-0.016596894711256027,-0.002304739085957408,2.7572784423828125,-1.9478249549865723,-0.1653602123260498,-2.9146153926849365,-4.5590291023254395,-0.7820199728012085,3.3765223026275635,-2.854928493499756,-6.34542179107666,-0.10417984426021576,-0.1205136775970459,-0.001200829166918993
380,7.6000000000000005,0,379,trunk,0,3.8768343925476074,-0.9634841084480286,0.559054434299469,0.9990646243095398,0.0006878108251839876,0.00612989068031311,-0.042799122631549835,-0.006287051364779472,0.0034940545447170734,-0.0008030087337829173,-0.011401618830859661,-0.009582656435668468,-0.0030047160107642412,-0.15021000802516937,-0.04291454702615738,0.03631901741027832,0.8241167068481445,0.5013298392295837,0.20192402601242065,0.0,0.0,0.0,0.0,0.0,0.0
380,7.6000000000000005,0,379,BL_hip,1,3.4952399730682373,-0.8304259181022644,0.6365892291069031,0.9990634918212891,0.0016522345831617713,0.006088573485612869,-0.04280507564544678,-0.006434876937419176,0.005341565702110529,-0.006129066459834576,-0.011807325296103954,-0.009547834284603596,-0.002999704098328948,-0.1469637155532837,-0.17092981934547424,0.33764123916625977,1.1519520282745361,0.4732052981853485,0.1978505253791809,11.57519817352295,0.21390971541404724,82.12705993652344,-6.769718647003174,-12.82536792755127,1.268513798713684
380,7.6000000000000005,0,379,BR_hip,2,3.4778780937194824,-1.0329527854919434,0.6383031606674194,0.9982601404190063,0.04009426757693291,0.004436943214386702,-0.043007612228393555,-0.007038649171590805,0.005390063393861055,-0.0040106214582920074,-0.00869537703692913,-0.009814935736358166,-0.0030381472315639257,-0.1063375174999237,-0.17263707518577576,0.1807195246219635,0.4150199890136719,0.5364195704460144,0.20703303813934326,-20.871397018432617,4.763423919677734,-174.61537170410156,-23.581655502319336,34.921939849853516,3.5306828022003174
380,7.6000000000000005,0,379,FL_hip,3,4.277397155761719,-0.8975654244422913,0.6344748735427856,0.998968780040741,0.013855971395969391,0.005565242376178503,-0.04287615045905113,-0.00655819708481431,0.0026506944559514523,0.0030177654698491096,-0.0030164956115186214,-0.010302354581654072,-0.0031083005014806986,-0.13734863698482513,0.010983645915985107,-0.15760421752929688,0.05211210250854492,0.5675315856933594,0.21161502599716187,-4.990755558013916,-11.827073097229004,-168.87501525878906,-36.051456451416016,21.42401695251465,-0.6250505447387695
380,7.6000000000000005,0,379,FR_hip,4,4.259989261627197,-1.1000850200653076,0.6324154734611511,0.9988968968391418,0.01832539774477482,0.005373362451791763,-0.04290062561631203,-0.007156282663345337,0.0026672095991671085,0.005126718431711197,-0.011987181380391121,-0.009532397612929344,-0.002997482428327203,-0.09724867343902588,0.008833259344100952,-0.3163290023803711,-0.12898966670036316,0.5831027626991272,0.21374040842056274,1.0377366542816162,1.9530295133590698,64.54407501220703,-4.333587169647217,-2.622243642807007,0.2783372402191162
380,7.6000000000000005,0,379,BL_thigh,5,3.402360200881958,-0.8154302835464478,0.6384668946266174,0.9989310503005981,0.0006470703519880772,-0.017362942919135094,-0.04283202067017555,-0.006035781931132078,0.004905653651803732,-0.0076800985261797905,-0.011150174774229527,-0.0018945351475849748,-0.0029783486388623714,-1.350524663925171,-0.019901961088180542,1.238446593284607,2.828592300415039,20.006547927856445,0.2548741102218628,-8.162591934204102,0.10593659430742264,61.59654235839844,6.3885416984558105,6.205014705657959,0.8879591226577759
380,7.6000000000000005,0,379,BR_thigh,6,3.3881144523620605,-1.0290801525115967,0.6403356194496155,0.9979774355888367,0.04093634709715843,0.024163248017430305,-0.04220687970519066,-0.006802105810493231,0.00509015005081892,-0.004192296415567398,-0.008381299674510956,-0.006197433918714523,-0.002747943624854088,-0.11694467067718506,-0.16418172419071198,0.19507259130477905,0.3985147476196289,0.346282958984375,0.19174695014953613,29.01236343383789,6.035910606384277,194.24107360839844,22.651628494262695,18.292701721191406,-3.8590900897979736
380,7.6000000000000005,0,379,FL_thigh,7,4.367506980895996,-0.8982019424438477,0.6308295726776123,0.9989785552024841,0.013761695474386215,0.0033696501050144434,-0.042906392365694046,-0.005389240570366383,0.0024261586368083954,0.002627576468512416,-0.003922352101653814,-0.020815065130591393,-0.0033954770769923925,-0.17069852352142334,0.017009854316711426,-0.17093849182128906,0.03714585304260254,0.3941078186035156,0.20689833164215088,-5.285799980163574,-12.373645782470703,-188.99623107910156,-34.689510345458984,5.271203994750977,0.5843943357467651
380,7.6000000000000005,0,379,FR_thigh,8,4.356497287750244,-1.1120193004608154,0.6285410523414612,0.9978688955307007,0.020039327442646027,0.04562290385365486,-0.04212731868028641,-0.0013345868792384863,0.0015500095905736089,0.0022775838151574135,-0.019785365089774132,-0.09991559386253357,-0.006279055494815111,0.022858157753944397,-0.006857633590698242,-0.40824151039123535,-0.33007436990737915,-1.744419813156128,0.12894207239151,-2.1414403915405273,-1.2423347234725952,-44.8994140625,-4.224037170410156,-2.571481704711914,0.22090262174606323
380,7.6000000000000005,0,379,BL_calf,9,3.252164602279663,-0.6759956479072571,0.34216853976249695,0.9976881742477417,-0.0008713051211088896,-0.05275390297174454,-0.042828045785427094,-0.015704568475484848,0.0023692576214671135,-0.017552191391587257,-0.000569166848435998,0.12133394181728363,-0.002634498756378889,-3.520904541015625,0.49990150332450867,6.050451278686523,-1.5143489837646484,-30.596786499023438,0.10479080677032471,-3.2564640045166016,-0.42282944917678833,-28.320436477661133,0.26059824228286743,2.0019195079803467,-0.05899251252412796
380,7.6000000000000005,0,379,BR_calf,10,3.1910557746887207,-1.1145622730255127,0.34700968861579895,0.9980111122131348,0.040875405073165894,0.022723738104104996,-0.042265843600034714,-0.0033289636485278606,0.002436393639072776,-0.0035783222410827875,-0.009796014986932278,-0.022491974756121635,-0.004055125173181295,-0.21705448627471924,-0.05462193489074707,0.22107601165771484,0.3925982713699341,0.27901458740234375,0.1864790916442871,30.24228858947754,-7.925354480743408,-224.515625,-1.0011175870895386,28.583097457885742,-1.17474365234375
380,7.6000000000000005,0,379,FL_calf,11,4.210641860961914,-0.7509884834289551,0.3403087258338928,0.998982846736908,0.013688844628632069,0.001673888647928834,-0.042929649353027344,0.00011869573791045696,0.0015056108823046088,-0.0002710278204176575,-0.0022330160718411207,-0.0012098283041268587,-0.002859919797629118,-0.23118889331817627,0.006819963455200195,-0.08099555969238281,-0.04551124572753906,-0.5666046142578125,0.18056988716125488,-5.282616138458252,13.166777610778809,217.8633270263672,-5.648292064666748,-39.21549987792969,2.1875312328338623
380,7.6000000000000005,0,379,FR_calf,12,4.146902561187744,-1.2095452547073364,0.34793779253959656,0.9985976219177246,0.01916603557765484,0.02502899058163166,-0.04253172501921654,0.02998116984963417,-0.00403572665527463,-0.0070398300886154175,-0.01999625936150551,-0.10235991328954697,-0.006367802154272795,0.8040536642074585,-0.14887070655822754,-0.42978599667549133,-0.5368144512176514,-4.141169548034668,0.04069054126739502,1.1113176345825195,0.22788599133491516,16.53177261352539,-0.16554345190525055,-1.3655411005020142,-0.0008573243394494057
380,7.6000000000000005,0,379,BL_foot,13,3.447265625,-0.6861932873725891,0.06136159598827362,0.9976882934570312,-0.0008713052375242114,-0.052753910422325134,-0.04282804951071739,-0.03950117900967598,0.0019383453764021397,-0.03225710242986679,-0.000569166848435998,0.12133394181728363,-0.002634498756378889,2.457392454147339,0.21676647663116455,9.803459167480469,-1.5143489837646484,-30.596786499023438,0.10479080677032471,0.004482248332351446,0.00048072851495817304,0.01924712397158146,1.1226040896872291e-06,-3.0613751732744277e-05,7.204801732996202e-08
380,7.6000000000000005,0,379,BR_foot,14,3.3418283462524414,-1.1088135242462158,0.03999920189380646,0.9980112314224243,0.04087540879845619,0.022723739966750145,-0.04226584732532501,0.0014718204038217664,-5.9043459259555675e-06,-0.0016292949439957738,-0.009796014986932278,-0.022491974756121635,-0.004055125173181295,-0.2780799865722656,0.04544776678085327,0.20008277893066406,0.3925982713699341,0.27901458740234375,0.1864790916442871,35.476844787597656,-13.014700889587402,-241.51182556152344,0.25131306052207947,-0.9413264393806458,0.08764095604419708
380,7.6000000000000005,0,379,FL_foot,15,4.374467849731445,-0.751128077507019,0.0400054007768631,0.998982846736908,0.013688844628632069,0.001673888647928834,-0.042929649353027344,0.0003574986767489463,0.0007564707775600255,-0.0001405765797244385,-0.0022330160718411207,-0.0012098283041268587,-0.002859919797629118,-0.11244010925292969,0.015301227569580078,-0.024501800537109375,-0.04551124572753906,-0.5666046142578125,0.18056988716125488,6.988034248352051,-29.381778717041016,-234.5227508544922,-0.9196038842201233,-0.2370280623435974,0.0020356883760541677
380,7.6000000000000005,0,379,FR_foot,16,4.295698165893555,-1.216977834701538,0.04000011086463928,0.9985976219177246,0.01916603557765484,0.02502899058163166,-0.04253172501921654,0.05172174051403999,-0.008854225277900696,0.0021456140093505383,-0.01999625936150551,-0.10235991328954697,-0.006367802154272795,1.6827611923217773,-0.259199857711792,-0.05710585415363312,-0.5368144512176514,-4.141169548034668,0.04069054126739502,0.5356643795967102,-0.2276861071586609,0.04572441428899765,-0.009150981903076172,-0.021414658054709435,0.0003024095203727484
381,7.62,0,380,trunk,0,3.876638412475586,-0.9633631706237793,0.5590807795524597,0.9990648627281189,0.0010747049236670136,0.006197414826601744,-0.04277544468641281,-0.009255548939108849,0.0009959330782294273,-0.00011212306708330289,1.6185260392376222e-05,-0.003695724532008171,0.00491855014115572,-0.21057847142219543,-0.12712383270263672,-0.01696634292602539,0.2658858299255371,0.07919782400131226,0.16988754272460938,0.0,0.0,0.0,0.0,0.0,0.0
381,7.62,0,380,BL_hip,1,3.4950459003448486,-0.8303818106651306,0.6367579698562622,0.9990643262863159,0.0014915319625288248,0.006179567892104387,-0.04277804121375084,-0.009921384043991566,-0.0011514672078192234,-0.001724163186736405,-0.0002791454899124801,-0.0036703916266560555,0.004922248423099518,-0.22385556995868683,-0.21379202604293823,0.044230103492736816,0.26676464080810547,0.07911688089370728,0.16987395286560059,1.1002135276794434,1.2901618480682373,68.84927368164062,-4.912271976470947,-7.7678351402282715,0.14271722733974457
381,7.62,0,380,BR_hip,2,3.4776928424835205,-1.0329105854034424,0.6383159756660461,0.9982612133026123,0.04008086025714874,0.004522576928138733,-0.04298483580350876,-0.008941290900111198,-0.0012434640666469932,-0.0017820901703089476,0.003136515850201249,-0.003963381052017212,0.004879477433860302,-0.18995586037635803,-0.21709409356117249,-0.007044970989227295,0.41724586486816406,0.06621646881103516,0.1680123209953308,-16.07826805114746,3.866755485534668,-161.78834533691406,-22.51009750366211,30.483102798461914,2.7921910285949707
381,7.62,0,380,FL_hip,3,4.277205944061279,-0.8974860906600952,0.6345117688179016,0.9989699721336365,0.013806057162582874,0.005651809275150299,-0.04285087063908577,-0.009519418701529503,0.003095750929787755,0.0014766487292945385,-0.003643255913630128,-0.0033818259835243225,0.004964373540133238,-0.2121276557445526,-0.06436046957969666,-0.04409658908843994,0.12845420837402344,0.09098005294799805,0.17158830165863037,-9.34739875793457,-4.745204448699951,-160.91075134277344,-30.2779483795166,23.392467498779297,0.6144712567329407
381,7.62,0,380,FR_hip,4,4.259806156158447,-1.1000046730041504,0.6322963237762451,0.9989094734191895,0.017655229195952415,0.005486663430929184,-0.04287233576178551,-0.008536657318472862,0.00301313865929842,0.0013912988360971212,-0.006126674357801676,-0.0031688075978308916,0.004995470866560936,-0.17819306254386902,-0.06612920761108398,-0.09493207931518555,0.5482847690582275,0.05493345856666565,0.16633212566375732,0.7912981510162354,-2.2771811485290527,58.03566360473633,-5.864725589752197,-2.994908094406128,0.05002344027161598
381,7.62,0,380,BL_thigh,5,3.402165651321411,-0.8153907656669617,0.6386491060256958,0.9989199638366699,0.00045285772648639977,-0.018070241436362267,-0.042801592499017715,-0.010666820220649242,-0.0015314617194235325,-0.0017074597999453545,0.0004875430604442954,0.005264470353722572,0.004944233689457178,-0.24554012715816498,-0.2113816738128662,0.07571819424629211,0.2691190242767334,0.10686588287353516,0.16993176937103271,1.9303548336029053,-0.8600300550460815,48.43975830078125,4.570428848266602,2.359222412109375,-0.18175341188907623
381,7.62,0,380,BR_thigh,6,3.3879294395446777,-1.0290427207946777,0.6403636336326599,0.9979830980300903,0.04091149941086769,0.0239891167730093,-0.04219506308436394,-0.007881118915975094,-0.0015031872317194939,-0.0026624309830367565,0.002499581081792712,-0.011302841827273369,0.004290944430977106,-0.17257463932037354,-0.20476436614990234,-0.03602957725524902,0.40276432037353516,-0.10104942321777344,0.1545703411102295,23.76960563659668,5.001380443572998,181.23907470703125,21.658721923828125,15.014130592346191,-3.1733202934265137
381,7.62,0,380,FL_thigh,7,4.367315769195557,-0.8981181383132935,0.6308506727218628,0.9989808201789856,0.013701044023036957,0.003204408334568143,-0.042884521186351776,-0.008954494260251522,0.002986645558848977,0.0006432445952668786,-0.005183625500649214,-0.021268481388688087,0.004477684386074543,-0.2176882028579712,-0.05612057447433472,-0.044740259647369385,0.10583949089050293,-0.17232894897460938,0.16448283195495605,-9.551376342773438,-5.1259942054748535,-181.2483673095703,-28.98684310913086,7.934375286102295,1.1398394107818604
381,7.62,0,380,FR_thigh,8,4.356314182281494,-1.1119375228881836,0.6284105181694031,0.9979137778282166,0.019334202632308006,0.044922877103090286,-0.0421418696641922,-0.00749721797183156,0.002620875369757414,0.001590156927704811,-0.006750886794179678,-0.010408949106931686,0.004742415156215429,-0.21129527688026428,-0.027325719594955444,-0.10872703790664673,0.609613299369812,0.7655062675476074,0.19147729873657227,-1.6018043756484985,2.8086183071136475,-37.947166442871094,-5.783973693847656,-1.5448236465454102,0.16404062509536743
381,7.62,0,380,BL_calf,9,3.2523767948150635,-0.6760972738265991,0.3420785069465637,0.9979109168052673,-0.0008467757143080235,-0.0483882911503315,-0.042795609682798386,-0.023158608004450798,-0.0006735566421411932,-0.010381785221397877,0.010996991768479347,0.12773974239826202,0.005245598033070564,0.4787353277206421,-0.19995760917663574,0.7605634927749634,-0.5067365169525146,-8.923941612243652,0.14686697721481323,2.6561827659606934,0.23210781812667847,-18.37037467956543,0.11773665249347687,1.5657501220703125,0.03192700445652008
381,7.62,0,380,BR_calf,10,3.1909737586975098,-1.1145455837249756,0.3469749391078949,0.9980154037475586,0.04085294529795647,0.022605106234550476,-0.042251743376255035,-0.003256553318351507,-0.0012149543035775423,-0.0032073184847831726,0.0016931064892560244,-0.020595934242010117,0.003545754589140415,-0.10711324214935303,-0.09347522258758545,-0.037077903747558594,0.37624967098236084,-0.4069671630859375,0.13009166717529297,25.17357635498047,-6.697518825531006,-210.8029327392578,-0.6815854907035828,27.999061584472656,-1.004196047782898
381,7.62,0,380,FL_calf,11,4.2105393409729,-0.7509501576423645,0.34025877714157104,0.9989848732948303,0.013628656044602394,0.0015189070254564285,-0.04290759563446045,-0.002747735008597374,0.0010081710061058402,-0.001591502339579165,-0.004553662613034248,-0.013953408226370811,0.004676724784076214,-0.14400839805603027,-0.033739566802978516,-0.028777122497558594,0.08025550842285156,-0.46929931640625,0.15633416175842285,-9.404120445251465,5.695839881896973,210.4856414794922,-3.088508367538452,-39.41780471801758,0.9310734272003174
381,7.62,0,380,FR_calf,12,4.147097110748291,-1.2098782062530518,0.3476701080799103,0.9986328482627869,0.018452564254403114,0.024135587736964226,-0.04253523424267769,-0.005590069107711315,0.00018757322686724365,-0.00017304159700870514,-0.005355211906135082,0.005779271945357323,0.005308221094310284,-0.37698614597320557,0.13703233003616333,-0.01241651177406311,0.5489758253097534,0.06336943805217743,0.16655468940734863,2.0715010166168213,-3.6936678886413574,8.684660911560059,-1.5149846076965332,-0.7765125036239624,-0.6768993139266968
381,7.62,0,380,BL_foot,13,3.445019006729126,-0.6861613392829895,0.05957433581352234,0.9979109168052673,-0.0008467757143080235,-0.0483882911503315,-0.042795609682798386,-0.048254936933517456,0.002119125798344612,-0.025776108726859093,0.010996991768479347,0.12773974239826202,0.005245598033070564,2.232278823852539,-0.28190165758132935,1.842092752456665,-0.5067365169525146,-8.923941612243652,0.14686697721481323,0.003363841213285923,-6.145504448795691e-05,0.011380443349480629,2.7317125272929843e-07,-8.934201105148531e-06,1.4303888917766017e-07
381,7.62,0,380,BR_foot,14,3.3418188095092773,-1.1088106632232666,0.039999768137931824,0.9980154037475586,0.04085294529795647,0.022605106234550476,-0.042251743376255035,0.0010585285490378737,-0.0005324158701114357,-0.0013031758135184646,0.0016931064892560244,-0.020595934242010117,0.003545754589140415,-0.022565841674804688,-0.0020118355751037598,0.004403114318847656,0.37624967098236084,-0.4069671630859375,0.13009166717529297,33.76122283935547,-11.640741348266602,-227.1939239501953,0.2600838541984558,-0.90313321352005,0.08507564663887024
381,7.62,0,380,FL_foot,15,4.374456405639648,-0.7511232495307922,0.04000549018383026,0.9989848732948303,0.013628656044602394,0.0015189070254564285,-0.04290759563446045,0.00017572721117176116,0.0005267173401080072,-0.0001814256829675287,-0.004553662613034248,-0.013953408226370811,0.004676724784076214,-0.04549598693847656,-0.0014872550964355469,0.0177001953125,0.08025550842285156,-0.46929931640625,0.15633416175842285,7.688523292541504,-26.62528419494629,-227.09454345703125,-0.8184438347816467,-0.26924604177474976,0.003504363354295492
381,7.62,0,380,FR_foot,16,4.29642391204834,-1.217773675918579,0.040001168847084045,0.9986328482627869,0.018452564254403114,0.024135587736964226,-0.04253523424267769,-0.006824928801506758,-0.00046797748655080795,-0.0007051085121929646,-0.005355211906135082,0.005779271945357323,0.005308221094310284,-0.39071986079216003,0.2685432434082031,-0.017160743474960327,0.5489758253097534,0.06336943805217743,0.16655468940734863,3.6039581298828125,-4.473675727844238,-8.41500473022461,-0.1669113039970398,-0.12715429067611694,-0.0038898650091141462
382,7.640000000000001,0,381,trunk,0,3.8763861656188965,-0.9632888436317444,0.5591068863868713,0.9990671873092651,0.0014092493802309036,0.006250969599932432,-0.042704131454229355,-0.012295159511268139,0.0002361184888286516,-0.0004574467020574957,0.00019680745026562363,-0.003791878465563059,0.009320572018623352,-0.0975341647863388,-0.05067822337150574,-0.04733699560165405,0.1347336769104004,-0.4201090931892395,0.1728256344795227,0.0,0.0,0.0,0.0,0.0,0.0
382,7.640000000000001,0,381,BL_hip,1,3.494781494140625,-0.8304126262664795,0.6369035243988037,0.999067485332489,0.0011680950410664082,0.006261277478188276,-0.04270262271165848,-0.013405799865722656,-0.0038428320549428463,-0.002093501854687929,0.00013639316603075713,-0.0037867052014917135,0.009321336634457111,-0.1345677375793457,-0.13265982270240784,-0.217312753200531,0.18322277069091797,-0.42426571249961853,0.1722145676612854,0.5282994508743286,0.7672780156135559,65.80921173095703,-4.678718566894531,-7.4045186042785645,0.054306935518980026
382,7.640000000000001,0,381,BR_hip,2,3.477456569671631,-1.032944917678833,0.6383264064788818,0.998261570930481,0.04013989120721817,0.004590708762407303,-0.042914390563964844,-0.011547486297786236,-0.004020849708467722,-0.0021740335505455732,0.008719808422029018,-0.00452170567587018,0.009212689474225044,-0.10012909770011902,-0.1356283724308014,-0.25113797187805176,0.21824884414672852,-0.4271940290927887,0.17178398370742798,-13.936274528503418,5.089858531951904,-160.79966735839844,-21.311548233032227,28.87615394592285,2.627579927444458
382,7.640000000000001,0,381,FL_hip,3,4.276950359344482,-0.8974069952964783,0.6345508694648743,0.9989734292030334,0.013753766193985939,0.005722833331674337,-0.04277803748846054,-0.012677262537181377,0.004214414861053228,0.0011775540187954903,-0.00523552717640996,-0.003326709382236004,0.009389333426952362,-0.11750860512256622,0.01781126856803894,0.13668060302734375,-0.1004190444946289,-0.39999592304229736,0.17578452825546265,-10.89625072479248,-2.26283860206604,-152.97030639648438,-27.99112319946289,24.180646896362305,1.0756182670593262
382,7.640000000000001,0,381,FR_hip,4,4.259578704833984,-1.0999265909194946,0.6322003602981567,0.9989187717437744,0.01727841980755329,0.005571871064603329,-0.042798031121492386,-0.010816559195518494,0.004053572658449411,0.0010389827657490969,-0.01110275648534298,-0.002824306022375822,0.009463599883019924,-0.0825168788433075,0.017487287521362305,0.10537517070770264,1.0607569217681885,-0.4995799958705902,0.16111409664154053,1.8075217008590698,-5.758711338043213,52.873779296875,-7.715762138366699,-2.756058931350708,-0.10743936151266098
382,7.640000000000001,0,381,BL_thigh,5,3.4018993377685547,-0.8154348134994507,0.6388028264045715,0.9989140629768372,0.00010536276386119425,-0.018596094101667404,-0.04271850362420082,-0.014474400319159031,-0.004566248506307602,-0.002090417081490159,0.0008113023941405118,0.0040928758680820465,0.009335566312074661,-0.09182878583669662,-0.1383988857269287,-0.2569276690483093,0.13679718971252441,-0.9650604724884033,0.17114728689193726,2.262662649154663,-0.5058775544166565,45.92002487182617,4.352790355682373,2.255556106567383,-0.22184103727340698
382,7.640000000000001,0,381,BR_thigh,6,3.387692928314209,-1.029090404510498,0.6403858065605164,0.9979879260063171,0.04095890372991562,0.02381451055407524,-0.0421333909034729,-0.01019278448075056,-0.004304364323616028,-0.003462136024609208,0.008138980716466904,-0.01122513972222805,0.008674398995935917,-0.15413928031921387,-0.13350123167037964,-0.24492120742797852,0.35048484802246094,1.0967979431152344,0.2939934730529785,21.309110641479492,6.369866371154785,179.8364715576172,20.479549407958984,13.514533042907715,-2.844707489013672
382,7.640000000000001,0,381,FL_thigh,7,4.36706018447876,-0.8980260491371155,0.6308768391609192,0.9989854097366333,0.013635832816362381,0.002970524597913027,-0.042815785855054855,-0.012237165123224258,0.004111881367862225,4.463775985641405e-05,-0.0072058155201375484,-0.026244275271892548,0.008768288418650627,-0.08257496356964111,0.014993220567703247,0.11307099461555481,-0.16004562377929688,-1.0953750610351562,0.15700650215148926,-11.34378433227539,-2.8393988609313965,-173.66709899902344,-26.756933212280273,9.417277336120605,1.3804515600204468
382,7.640000000000001,0,381,FR_thigh,8,4.356088161468506,-1.1118470430374146,0.628304123878479,0.9979379177093506,0.018937742337584496,0.04460494592785835,-0.04209006577730179,-0.009449886158108711,0.0033678989857435226,0.001640110625885427,-0.011714269407093525,-0.009929751977324486,0.009220677427947521,-0.03517703711986542,0.08641237020492554,0.021793261170387268,1.0574411153793335,-0.5388085842132568,0.15987563133239746,-0.2967226803302765,6.478201866149902,-32.459163665771484,-7.6595988273620605,-1.2649542093276978,0.11714465916156769
382,7.640000000000001,0,381,BL_calf,9,3.252392292022705,-0.6763842701911926,0.3419761061668396,0.9980498552322388,-0.0010461738565936685,-0.04551529511809349,-0.04270583391189575,-0.016383934766054153,-0.004723234102129936,-0.0018563340418040752,0.0008120723650790751,0.004101865459233522,0.00933558214455843,0.4450596272945404,-0.12245368957519531,-0.09258612990379333,-0.0982358455657959,-3.706202507019043,0.16576290130615234,2.343489408493042,0.11664070188999176,-16.900659561157227,0.11720089614391327,1.3596152067184448,0.022445054724812508
382,7.640000000000001,0,381,BR_calf,10,3.1908509731292725,-1.1145902872085571,0.34691953659057617,0.9980199933052063,0.04090036451816559,0.022429196164011955,-0.04219013452529907,-0.004880165681242943,-0.0026872814632952213,-0.003760333638638258,0.006784351076930761,-0.026859186589717865,0.007418973371386528,-0.29576075077056885,-0.07568156719207764,-0.02495574951171875,0.16496631503105164,-1.0438385009765625,0.12215709686279297,22.6378231048584,-8.238089561462402,-208.74844360351562,-1.21121346950531,28.406938552856445,-1.2820239067077637
382,7.640000000000001,0,381,FL_calf,11,4.210399150848389,-0.7509223222732544,0.34019023180007935,0.9989889860153198,0.013564599677920341,0.0013085907557979226,-0.042838405817747116,-0.004423276521265507,0.0011449281591922045,-0.00249497196637094,-0.006799081806093454,-0.021513313055038452,0.00889649335294962,0.1663532257080078,-0.037786245346069336,-0.04660797119140625,-0.056522369384765625,0.10919189453125,0.18967199325561523,-11.558778762817383,3.6659445762634277,203.36697387695312,-2.39094614982605,-39.08968734741211,0.5925969481468201
382,7.640000000000001,0,381,FR_calf,12,4.1470537185668945,-1.2100433111190796,0.34751689434051514,0.9986547827720642,0.01804930716753006,0.023629236966371536,-0.042478710412979126,-0.008507546037435532,-0.0009701848030090332,-0.0005004001432098448,-0.009423408657312393,0.016688760370016098,0.010130717419087887,0.21965640783309937,0.39307403564453125,-0.02427464723587036,0.9851531386375427,-1.3751718997955322,0.13062047958374023,2.6458775997161865,-7.743161678314209,2.738067865371704,-2.9716947078704834,0.25031331181526184,-1.3957351446151733
382,7.640000000000001,0,381,BL_foot,13,3.44340443611145,-0.6864617466926575,0.058367595076560974,0.9980498552322388,-0.0010461738565936685,-0.04551529511809349,-0.04270583391189575,-0.017088159918785095,-0.003457441693171859,-0.0023512395564466715,0.0008120723650790751,0.004101865459233522,0.00933558214455843,1.1787304878234863,-0.12222123146057129,0.348355770111084,-0.0982358455657959,-3.706202507019043,0.16576290130615234,0.0021037799306213856,-2.9042764708719915e-06,0.010008529759943485,2.331870661009816e-07,-3.7007619084761245e-06,1.5184444634996908e-07
382,7.640000000000001,0,381,BR_foot,14,3.341805934906006,-1.108814001083374,0.03999927639961243,0.9980199933052063,0.04090036451816559,0.022429196164011955,-0.04219013452529907,0.0007150155724957585,-0.0005734650185331702,-0.0012241714866831899,0.006784351076930761,-0.026859186589717865,0.007418973371386528,-0.07652473449707031,-0.02960306406021118,0.07258892059326172,0.16496631503105164,-1.0438385009765625,0.12215709686279297,34.364498138427734,-11.099215507507324,-225.1777801513672,0.2762396037578583,-0.9342576265335083,0.08838203549385071
382,7.640000000000001,0,381,FL_foot,15,4.374441146850586,-0.7511174082756042,0.04000529646873474,0.9989889860153198,0.013564599677920341,0.0013085907557979226,-0.042838405817747116,9.098220471059904e-05,0.0006176925380714238,-0.0003199309576302767,-0.006799081806093454,-0.021513313055038452,0.00889649335294962,0.14454269409179688,-0.030591964721679688,-0.05698204040527344,-0.056522369384765625,0.10919189453125,0.18967199325561523,9.254471778869629,-26.890594482421875,-219.87791442871094,-0.8378420472145081,-0.3368331491947174,0.0053566331043839455
