run_id,wall_time,elapsed_s,phase,step,mode,vx,vy,vxy,yaw,policy_vx,policy_vy,policy_vxy,policy_yaw,speed,imu,gravity_x,gravity_y,gravity_z,imu_roll_deg,imu_pitch_deg,imu_correction_abs_max,act_max,tau_cmd,tau_cmd_max,cmds,bus_counts,tau_fb,tau_fb_max,fault_reason,policy_joint_order,policy_sha256,compact_line,obs_000,obs_001,obs_002,obs_003,obs_004,obs_005,obs_006,obs_007,obs_008,obs_009,obs_010,obs_011,obs_012,obs_013,obs_014,obs_015,obs_016,obs_017,obs_018,obs_019,obs_020,obs_021,obs_022,obs_023,obs_024,obs_025,obs_026,obs_027,obs_028,obs_029,obs_030,obs_031,obs_032,obs_033,obs_034,obs_035,obs_036,obs_037,obs_038,obs_039,obs_040,obs_041,obs_042,obs_043,obs_044,obs_045,obs_046,obs_047,action_00,action_01,action_02,action_03,action_04,action_05,action_06,action_07,action_08,action_09,action_10,action_11,sent_action_00,sent_action_01,sent_action_02,sent_action_03,sent_action_04,sent_action_05,sent_action_06,sent_action_07,sent_action_08,sent_action_09,sent_action_10,sent_action_11,q_00,q_01,q_02,q_03,q_04,q_05,q_06,q_07,q_08,q_09,q_10,q_11,qd_00,qd_01,qd_02,qd_03,qd_04,qd_05,qd_06,qd_07,qd_08,qd_09,qd_10,qd_11,q_target_00,q_target_01,q_target_02,q_target_03,q_target_04,q_target_05,q_target_06,q_target_07,q_target_08,q_target_09,q_target_10,q_target_11,qd_target_00,qd_target_01,qd_target_02,qd_target_03,qd_target_04,qd_target_05,qd_target_06,qd_target_07,qd_target_08,qd_target_09,qd_target_10,qd_target_11
20260709_111233_260179,2026-07-09T11:12:34.055,0.795703,runtime,0,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,xsens:live,-0.015603269450366497,-0.012440675869584084,-0.9998009204864502,0.7129033614838903,-0.8941069143881392,0.0,0.0,0.0,0.0,0,none,0.03357036039233208,0.12085329741239548,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000000 mode=idle   vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.08 imu=xsens:live tilt_rp=[+0.7,-0.9]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=00 bus=none tau_fb= 0.034 tau_fb_max= 0.121",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,-0.048066653311252594,0.0238044373691082,-0.08835108578205109,-0.05172887444496155,-0.05264442786574364,0.0013733329251408577,0.05310220643877983,-0.015564439818263054,-0.035248879343271255,-0.05218665301799774,-0.08148442208766937,-0.008239997550845146,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,,,,,,,,,,,,
20260709_111233_260179,2026-07-09T11:12:34.181,0.921268,runtime,5,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,xsens:live,-0.01553855650126934,-0.012280947528779507,-0.9998038411140442,0.7037491227402737,-0.8903966959026337,0.0,0.0,0.0,0.0,0,none,0.03357036039233208,0.12085329741239548,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000005 mode=idle   vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.08 imu=xsens:live tilt_rp=[+0.7,-0.9]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=00 bus=none tau_fb= 0.034 tau_fb_max= 0.121",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,-0.048066653311252594,0.0238044373691082,-0.08835108578205109,-0.05172887444496155,-0.05264442786574364,0.0013733329251408577,0.05310220643877983,-0.015564439818263054,-0.035248879343271255,-0.05218665301799774,-0.08148442208766937,-0.008239997550845146,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,,,,,,,,,,,,
20260709_111233_260179,2026-07-09T11:12:34.293,1.033389,runtime,10,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,xsens:live,-0.015421304851770401,-0.012234329245984554,-0.9998062252998352,0.7010762976794972,-0.8836768566554876,0.0,0.0,0.0,0.0,0,none,0.03357036039233208,0.12085329741239548,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000010 mode=idle   vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.08 imu=xsens:live tilt_rp=[+0.7,-0.9]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=00 bus=none tau_fb= 0.034 tau_fb_max= 0.121",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,-0.048066653311252594,0.0238044373691082,-0.08835108578205109,-0.05172887444496155,-0.05264442786574364,0.0013733329251408577,0.05310220643877983,-0.015564439818263054,-0.035248879343271255,-0.05218665301799774,-0.08148442208766937,-0.008239997550845146,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,,,,,,,,,,,,
20260709_111233_260179,2026-07-09T11:12:34.413,1.152831,runtime,15,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,xsens:live,-0.015392642468214035,-0.012215495109558105,-0.9998069405555725,0.6999966326236841,-0.8820340638185619,0.0,0.0,0.0,0.0,0,none,0.03357036039233208,0.12085329741239548,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000015 mode=idle   vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.08 imu=xsens:live tilt_rp=[+0.7,-0.9]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=00 bus=none tau_fb= 0.034 tau_fb_max= 0.121",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,-0.048066653311252594,0.0238044373691082,-0.08835108578205109,-0.05172887444496155,-0.05264442786574364,0.0013733329251408577,0.05310220643877983,-0.015564439818263054,-0.035248879343271255,-0.05218665301799774,-0.08148442208766937,-0.008239997550845146,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,,,,,,,,,,,,
20260709_111233_260179,2026-07-09T11:12:34.523,1.263376,runtime,20,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,xsens:live,-0.01533641666173935,-0.012190190143883228,-0.999808132648468,0.6985458681071325,-0.8788116534410793,0.0,0.0,0.0,0.0,0,none,0.03357036039233208,0.12085329741239548,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000020 mode=idle   vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.08 imu=xsens:live tilt_rp=[+0.7,-0.9]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=00 bus=none tau_fb= 0.034 tau_fb_max= 0.121",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,-0.048066653311252594,0.0238044373691082,-0.08835108578205109,-0.05172887444496155,-0.05264442786574364,0.0013733329251408577,0.05310220643877983,-0.015564439818263054,-0.035248879343271255,-0.05218665301799774,-0.08148442208766937,-0.008239997550845146,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,,,,,,,,,,,,
20260709_111233_260179,2026-07-09T11:12:34.644,1.383804,runtime,25,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,xsens:live,-0.015409555286169052,-0.012232971377670765,-0.9998064637184143,0.700998326979394,-0.8830034751603394,0.0,0.0,0.0,0.0,0,none,0.03357036039233208,0.12085329741239548,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000025 mode=idle   vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.08 imu=xsens:live tilt_rp=[+0.7,-0.9]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=00 bus=none tau_fb= 0.034 tau_fb_max= 0.121",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,-0.048066653311252594,0.0238044373691082,-0.08835108578205109,-0.05172887444496155,-0.05264442786574364,0.0013733329251408577,0.05310220643877983,-0.015564439818263054,-0.035248879343271255,-0.05218665301799774,-0.08148442208766937,-0.008239997550845146,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,,,,,,,,,,,,
20260709_111233_260179,2026-07-09T11:12:34.753,1.493704,runtime,30,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,xsens:live,-0.015435832552611828,-0.01227344386279583,-0.9998055696487427,0.7033179590031231,-0.8845097756670135,0.0,0.0,0.0,0.0,0,none,0.03357036039233208,0.12085329741239548,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000030 mode=idle   vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.08 imu=xsens:live tilt_rp=[+0.7,-0.9]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=00 bus=none tau_fb= 0.034 tau_fb_max= 0.121",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,-0.048066653311252594,0.0238044373691082,-0.08835108578205109,-0.05172887444496155,-0.05264442786574364,0.0013733329251408577,0.05310220643877983,-0.015564439818263054,-0.035248879343271255,-0.05218665301799774,-0.08148442208766937,-0.008239997550845146,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,,,,,,,,,,,,
20260709_111233_260179,2026-07-09T11:12:34.875,1.614961,runtime,35,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,xsens:live,-0.01555007603019476,-0.01228952594101429,-0.9998036026954651,0.7042408196945812,-0.8910568987049815,0.0,0.0,0.0,0.0,0,none,0.03357036039233208,0.12085329741239548,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000035 mode=idle   vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.08 imu=xsens:live tilt_rp=[+0.7,-0.9]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=00 bus=none tau_fb= 0.034 tau_fb_max= 0.121",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,-0.048066653311252594,0.0238044373691082,-0.08835108578205109,-0.05172887444496155,-0.05264442786574364,0.0013733329251408577,0.05310220643877983,-0.015564439818263054,-0.035248879343271255,-0.05218665301799774,-0.08148442208766937,-0.008239997550845146,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,,,,,,,,,,,,
20260709_111233_260179,2026-07-09T11:12:34.996,1.736317,runtime,40,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,xsens:live,-0.015647761523723602,-0.012371892109513283,-0.9998010993003845,0.7089620376717739,-0.8966558470426095,0.0,0.0,0.0,0.0,0,none,0.03357036039233208,0.12085329741239548,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000040 mode=idle   vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.08 imu=xsens:live tilt_rp=[+0.7,-0.9]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 0.000 tau_cmd_max= 0.000 cmds=00 bus=none tau_fb= 0.034 tau_fb_max= 0.121",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,-0.048066653311252594,0.0238044373691082,-0.08835108578205109,-0.05172887444496155,-0.05264442786574364,0.0013733329251408577,0.05310220643877983,-0.015564439818263054,-0.035248879343271255,-0.05218665301799774,-0.08148442208766937,-0.008239997550845146,0.5737262964248657,-0.5545510053634644,-0.332116961479187,0.7743004560470581,-0.3440057039260864,0.2239680290222168,-0.5215693712234497,0.5779448747634888,1.4366168975830078,-1.1489866971969604,1.5294255018234253,-1.5006624460220337,,,,,,,,,,,,
20260709_111233_260179,2026-07-09T11:12:35.221,1.961141,pose,45,sit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,xsens:live,-0.015876121819019318,-0.012338231317698956,-0.9997978806495667,0.7070356031379506,-0.9097422075723216,0.0,0.0,2.9665958881378174,7.221612930297852,12,can0:12,0.6439405083656311,1.2744529247283936,,"BL_hip_joint,BR_hip_joint,FL_hip_joint,FR_hip_joint,BL_thigh_joint,BR_thigh_joint,FL_thigh_joint,FR_thigh_joint,BL_calf_joint,BR_calf_joint,FL_calf_joint,FR_calf_joint",330e02f2406e129bb6ed6ec4a6c6bcd5f80d7e7799a2ab087e81eda65d2fae69,"step=000045 mode=sit    vx= 0.000 vy= 0.000 vxy= 0.000 yaw= 0.000 speed=0.08 imu=xsens:live tilt_rp=[+0.7,-0.9]deg imu_corr=0.000 act_max= 0.000 tau_cmd= 2.967 tau_cmd_max= 7.222 cmds=12 bus=can0:12 tau_fb= 0.644 tau_fb_max= 1.274",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748768448829651,-0.5553179979324341,-0.3328839838504791,0.7758344411849976,-0.34477269649505615,0.22435154020786285,-0.5162003040313721,0.5744933485984802,1.4396848678588867,-1.1516711711883545,1.531726598739624,-1.504114031791687,0.003662221133708954,-0.03021332435309887,-0.018768884241580963,0.014648884534835815,-0.029755547642707825,0.02059999480843544,-0.08880886435508728,0.05218665301799774,0.059053316712379456,-0.0714133158326149,0.0718710869550705,-0.12955106794834137,0.5731741786003113,-0.5543879270553589,-0.33201926946640015,0.7736892700195312,-0.3437574803829193,0.2237551063299179,-0.5178183913230896,0.5734105110168457,1.436293363571167,-1.1491310596466064,1.5283079147338867,-1.5007034540176392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
